Generation,Genome,Fitness
13,38,-14.2709224048442
13,39,-15.1712170777826
13,40,122.005717454857
13,41,7.81403434685236
13,42,118.352974647447
13,43,117.192856490212
13,44,128.114449943161
13,45,15.8371383511357
13,46,21.2891113540896
13,47,21.9368478823661
13,48,-12.6689659471416
13,49,-12.6689659471416
13,50,3.83565701899072
13,51,-13.1075609408622
13,52,-13.1075609408622
13,53,-14.6071972546087
13,54,6.09265792162651
13,55,10.5656586740662
13,56,-0.00497472427112584
13,57,129.598282831867
13,58,-18.2780458525011
13,59,-6.45250641192161
13,60,20.1883069703221
13,61,5.05459396429495
13,62,-0.0102114582575475
13,63,-21.8337600217396
13,64,10.100833501423
13,65,-16.3368866787182
13,66,-3.53867175119374
13,67,-17.5344672143793
13,68,-18.7038271838285
13,69,-13.5798005208396
13,70,3.52335014428384
13,71,11.4320516215183
13,72,-0.885185883178555
13,73,-0.000320894154537804
13,74,-6.75610481557623
13,75,-9.1987270183423
13,76,-12.6181099487488
13,77,-3.67212593165173
13,78,-16.9139710899585
13,79,117.160531436183
13,80,-8.4176983312634
13,81,-7.48148149130703
13,82,8.40138507032565
13,83,-8.72749469714722
13,84,0
14,0,138.993508914576
14,1,117.991868239395
14,2,142.037864529867
14,3,144.803987302284
14,4,134.600640052139
14,5,133.833850266045
14,6,133.196583280586
14,7,7.08494861175959
14,8,115.887567285721
14,9,115.893990830817
14,10,14.1260132167101
14,11,13.8195627435917
14,12,15.412027880593
14,13,16.9222872914516
14,14,143.143024229261
14,15,153.662131085237
14,16,-15.1068487315544
14,17,-15.138046829192
14,18,-0.396727730540736
14,19,0.321722253583497
14,20,-8.84238807498188
14,21,-8.42313112006194
14,22,-0.00778449202216727
14,23,7.77125359580744E-05
14,24,-11.3260968167351
14,25,-0.13348545292368
14,26,132.797745016579
14,27,132.892347257531
14,28,83.7926129194237
14,29,32.1701932641364
14,30,-7.73909643377785
14,31,-7.77561429432958
14,32,10.7340571408105
14,33,1.94958434626019
14,34,0.000204277038842804
14,35,7.78198243210682E-05
14,36,22.3027198942566
14,37,21.8917866041009
14,38,0.290822410965872
14,39,0.291882706072246
14,40,5.92995978930534
14,41,6.60831511253349
14,42,7.91798150051817
14,43,7.91798150051817
14,44,25.1986697931417
14,45,19.6381850486725
14,46,-19.2278848235419
14,47,-19.2278848235419
14,48,-7.05497657054584
14,49,-6.41462746662512
14,50,-0.101060705795405
14,51,-6.46130133049042
14,52,-3.29850583029325
14,53,-5.70717856533275
14,54,-4.49255829253898
14,55,-19.8355004444635
14,56,-14.9861018142441
14,57,-14.9861018142441
14,58,4.03504596217646
14,59,-0.0131347698328685
14,60,4.58530242622308
14,61,0.707648171772801
14,62,0.282038498295631
14,63,0.000184822082762537
14,64,-14.2141062714211
14,65,10.2832217121194
14,66,-21.1290555365606
14,67,-5.98118003893289
14,68,-6.5708534781212
14,69,-8.54196022737978
14,70,-3.47019770304823
14,71,8.85160800524738
14,72,-2.27767096322507
14,73,-15.8903937830116
14,74,-6.86423496390031
14,75,-2.40890093012892
14,76,0.000188827514776335
14,77,17.1407894884053
14,78,8.41049420547605
14,79,6.245240152268
14,80,3.31766075747487
14,81,6.12540942799827
14,82,1.77537918317839
14,83,0.000116729736481602
14,84,0
15,0,-10.1043037364654
15,1,10.8991533218985
15,2,6.6200318086888
15,3,7.46748806624345
15,4,17.3211183229632
15,5,26.5872684815402
15,6,19.3102890268542
15,7,11.0449527552273
15,8,-8.94180203030097
15,9,-9.09342244446011
15,10,-0.0523665254425097
15,11,17.0129994598974
15,12,65.8414351717806
15,13,27.7766921214959
15,14,8.06987687218261
15,15,7.16389765110035
15,16,5.94909670628204
15,17,16.1745837623025
15,18,15.8469137923067
15,19,15.8469137923067
15,20,6.71138350415978
15,21,5.7919271038363
15,22,67.4787169388239
15,23,155.258556983188
15,24,13.3402176094222
15,25,11.9787413199803
15,26,31.085928756013
15,27,0
15,28,39.0776277583332
15,29,49.9728523737208
15,30,12.5606766106641
15,31,7.88863657378298
15,32,-5.2605140284693
15,33,-3.6139040040802
15,34,-3.89928875482164
15,35,-3.93115597288112
15,36,13.6523135399105
15,37,10.1376712174902
15,38,11.1325266533782
15,39,15.1560805821413
15,40,-10.6162389842303
15,41,-10.6162389842303
15,42,10.3724162859393
15,43,-4.74199963239449
15,44,0.000122737884604618
15,45,7.78198243210682E-05
15,46,37.7023772278232
15,47,15.7055224228263
15,48,-15.5130689217174
15,49,-11.4449501549227
15,50,-0.085705994567105
15,51,5.30399941469317
15,52,5.30399941469317
15,53,5.30399941469317
15,54,3.11985041834542
15,55,6.62577291571092
15,56,-11.7180828185705
15,57,10.4630827723078
15,58,-15.8886264304736
15,59,-10.9760204871339
15,60,4.74744880557629
15,61,6.5826148386138
15,62,6.5826148386138
15,63,-10.6303057047521
15,64,-3.484014105747
15,65,-8.34375401640257
15,66,-7.28187625559722
15,67,8.5535977715404
15,68,-12.6639144483937
15,69,-0.534146740678105
15,70,-8.71859265520107
15,71,-0.0143508911230015
15,72,-10.9559941675213
15,73,-0.115274922620561
15,74,-8.83188941640628
15,75,8.26871143649408
15,76,-4.20406692324655
15,77,-0.00032100677511977
15,78,-11.4997231108702
15,79,10.2678446565446
15,80,-9.09664179432126
15,81,-6.01612348341586
15,82,-14.832183694643
15,83,45.6999316277104
15,84,0
16,0,-15.787257930422
16,1,38.4407733367866
16,2,28.4960380361467
16,3,22.4911046609775
16,4,15.1825827606246
16,5,11.9897859982758
16,6,23.8994836191666
16,7,0.463895338219804
16,8,7.78198243210682E-05
16,9,7.78198243210682E-05
16,10,4.27334437183157
16,11,0.323123279563581
16,12,-17.0297000845184
16,13,-17.0297000845184
16,14,-11.4905556039354
16,15,-9.12612408832246
16,16,10.5721726544249
16,17,7.42348416895668
16,18,10.8909957801967
16,19,21.2852135363032
16,20,-9.51761044599328
16,21,-8.06319722719986
16,22,-7.92433102392187
16,23,-10.5775036883473
16,24,-13.7519278893483
16,25,-9.75578493440099
16,26,-10.7249619231312
16,27,-10.7249619231312
16,28,1.14978038956592
16,29,2.85464716150994
16,30,-17.5782056499979
16,31,-11.1753174332268
16,32,-11.1753174332268
16,33,6.96380731823513
16,34,7.27106726095054
16,35,6.3519825585909
16,36,-11.309906933235
16,37,-8.28102121914044
16,38,24.0158942804207
16,39,12.3300922755865
16,40,0.317553520620159
16,41,0.317971802175885
16,42,0.317971802175885
16,43,0.317971802175885
16,44,-11.7109205399948
16,45,-8.6662859975386
16,46,0.694998550885779
16,47,0.30964508097353
16,48,-6.31693669196035
16,49,0.702948189257863
16,50,0.000155639648642136
16,51,-18.1237399912443
16,52,-9.19425638995806
16,53,-17.0902050831765
16,54,-17.8144688112604
16,55,9.79732274095093
16,56,-17.7631284186282
16,57,-12.8660896759199
16,58,-0.0640198256226715
16,59,7.78198243210682E-05
16,60,6.22496011294611
16,61,-0.351790308731475
16,62,-0.00019454956080267
16,63,-5.88886620003016
16,64,4.36151621114322
16,65,5.22021057607762
16,66,6.31865064509668
16,67,6.31865064509668
16,68,-10.1250885635596
16,69,13.4756237873935
16,70,6.11309647548674
16,71,3.41338793310656
16,72,-6.67869534332519
16,73,4.48070387300294
16,74,19.8618179531048
16,75,-16.9708463810735
16,76,-0.0598650606090022
16,77,-7.94390929026166
16,78,-5.39649018006747
16,79,18.7583695857633
16,80,1.1707006960945
16,81,-6.67585839922033
16,82,-17.5385208157446
16,83,2.70559182420695
16,84,0
17,0,-4.70748824694553
17,1,0.98932013052308
17,2,-2.67991047257874
17,3,7.19349199895139
17,4,7.19349199895139
17,5,14.7651272692379
17,6,17.9283477152042
17,7,7.76432359139617
17,8,7.76432359139617
17,9,57.284990731705
17,10,10.8040951327761
17,11,42.2965395540661
17,12,0.550712005201464
17,13,0.304032326144373
17,14,11.2556323000332
17,15,7.22236826490962
17,16,3.48555298076731
17,17,5.57016825523369
17,18,6.51811267768217
17,19,0.295744514854179
17,20,-5.95857640096183
17,21,-1.08179283215362
17,22,-9.9404475374309
17,23,-7.22000679017466
17,24,-3.22388401764401
17,25,-15.1508531724732
17,26,13.5726267393033
17,27,14.4009684659863
17,28,6.89018854644671
17,29,4.07354286311112
17,30,0.310371060953424
17,31,0.277534675963049
17,32,-13.8273461369281
17,33,-21.1656708267184
17,34,12.3298061462901
17,35,8.62171539180886
17,36,-10.9996083597347
17,37,-7.09180948746387
17,38,11.8993137168254
17,39,12.9010851009245
17,40,14.2494319834893
17,41,15.0887904401698
17,42,11.5724105217061
17,43,8.8354231594522
17,44,12.1199163853404
17,45,19.1853496762803
17,46,14.8179694998416
17,47,20.5790811404202
17,48,-8.94194535654033
17,49,4.68701527989866
17,50,-4.48286729942167
17,51,-0.00064201355023954
17,52,-0.301357269683336
17,53,-10.8400777959299
17,54,7.40376820235384
17,55,0.654333143027213
17,56,-19.4828219453041
17,57,22.0078647158882
17,58,1.22289361452377
17,59,51.5475125924838
17,60,-18.0224437554744
17,61,-20.4572211570797
17,62,-11.4632754625918
17,63,-10.7130965160161
17,64,-18.0355714895801
17,65,-18.0355714895801
17,66,-6.70502049447683
17,67,-2.71925495786701
17,68,0.503404713017971
17,69,-6.2541789552963
17,70,12.4118521573396
17,71,-6.41961841289128
17,72,-18.7544778521927
17,73,13.3258448861917
17,74,13.5808429512889
17,75,-0.679606571337281
17,76,7.78198243210682E-05
17,77,-0.73367557622099
17,78,-10.1342649544435
17,79,-20.632765979479
17,80,-6.69356525873335
17,81,-7.71883270154718
17,82,-9.28451653627723
17,83,-11.7345769172041
17,84,0
18,0,16.4936976147544
18,1,7.13168607501957
18,2,16.9554185312697
18,3,24.2971279969223
18,4,15.6036158551657
18,5,16.4653350254162
18,6,19.5302558804785
18,7,18.6027317775175
18,8,9.70648475222378
18,9,8.39052389120433
18,10,89.9156397450361
18,11,18.7621261843366
18,12,6.2435991804372
18,13,6.32830312272219
18,14,-7.07045538823722
18,15,-7.04072266699228
18,16,14.9428030713653
18,17,21.9751221579648
18,18,12.0491845265372
18,19,8.50190316954966
18,20,18.5314072763504
18,21,18.4900498881811
18,22,-9.13574647397124
18,23,-9.68477646079455
18,24,122.054893457076
18,25,30.915362959448
18,26,-4.5355946903018
18,27,-4.55572053662556
18,28,0.521909707632006
18,29,0.238752367709878
18,30,12.8528487179314
18,31,13.8989925717855
18,32,-17.3501089056398
18,33,-17.4892483711256
18,34,122.357592423414
18,35,30.5363762805131
18,36,-7.21530971938772
18,37,-7.31290607217828
18,38,28.154595326923
18,39,29.7821362214814
18,40,-16.0974077661474
18,41,-14.0008757495166
18,42,8.33311083859898
18,43,8.54978154794083
18,44,-12.1390115443033
18,45,-12.1390115443033
18,46,13.7613771804849
18,47,18.9893458747576
18,48,17.2481970330058
18,49,1.31125821745085
18,50,8.08727019196998
18,51,52.3664523002947
18,52,7.02605045259854
18,53,7.02605045259854
18,54,12.6118770305408
18,55,0.633828522737303
18,56,9.54560928919639
18,57,-3.24409290214078
18,58,0.479975570561433
18,59,-8.72956819137006
18,60,11.1064087395162
18,61,2.35902106850023
18,62,-20.215511777111
18,63,5.43811714029992
18,64,11.419320519496
18,65,-6.44457128391347
18,66,6.28482671202557
18,67,14.5940926272118
18,68,0.535240265412254
18,69,-8.80928950936579
18,70,-6.39802472511226
18,71,-7.87272048654468
18,72,-8.12256240235067
18,73,16.6829975872457
18,74,18.9564329554743
18,75,-8.95384232853335
18,76,12.6802729167587
18,77,-22.4222048979931
18,78,-6.77311962627391
18,79,-9.43996272224745
18,80,-5.99143211724006
18,81,-4.88836976436383
18,82,-6.53482819649724
18,83,-19.1207820541809
18,84,0
19,0,-14.1052179012966
19,1,122.340357544336
19,2,17.0147114748697
19,3,48.9877790956657
19,4,122.072697351479
19,5,30.834578173171
19,6,28.19066495021
19,7,30.8631642445525
19,8,-0.421762401631734
19,9,-5.83648682408011E-05
19,10,0.262287213040854
19,11,0.25662853380968
19,12,0.257191802829406
19,13,0.255375480987625
19,14,0.262202467388324
19,15,0.255443573333906
19,16,-9.01276250733883
19,17,-9.05408012187639
19,18,2.09293277063712
19,19,3.32460751084662
19,20,14.7184692771265
19,21,0.227567081407423
19,22,207.615310786004
19,23,207.713541825697
19,24,-7.41383962652473
19,25,-7.41661319906489
19,26,207.593426502807
19,27,207.600979950808
19,28,28.7560561350326
19,29,35.781840540798
19,30,-0.842191056941853
19,31,-0.000233432061964276
19,32,-7.9691274370625
19,33,-7.84696465796786
19,34,19.9983336620601
19,35,24.5129381956957
19,36,-8.18528038305042
19,37,-7.72111204485642
19,38,0.612762342365623
19,39,0.258186722141224
19,40,6.94598839679438
19,41,6.94598839679438
19,42,17.9247290611819
19,43,8.37425968891925
19,44,4.38762379271514
19,45,5.25421612365844
19,46,5.80380789770425
19,47,5.77151696285432
19,48,6.78380329053189
19,49,8.64878269120617
19,50,-1.83074725472161
19,51,-0.0225343726842035
19,52,-22.4500567638714
19,53,-21.7014508839473
19,54,-20.6837928798185
19,55,-13.8868604366506
19,56,-1.78603020622045
19,57,8.39430315928726E-05
19,58,-20.9772130364041
19,59,-20.9772130364041
19,60,-18.599340536147
19,61,-18.599340536147
19,62,-22.6274387177338
19,63,-22.6274387177338
19,64,-0.157472959644003
19,65,5.12455905051744
19,66,2.97477935272444
19,67,24.1405770154394
19,68,-20.4711616267037
19,69,26.3428309001697
19,70,23.1261333175978
19,71,27.3304450460536
19,72,1.05242027995432
19,73,-17.57498096312
19,74,3.43570425694771
19,75,3.43570425694771
19,76,-8.81768171690616
19,77,-8.64387246967196
19,78,-9.18472584329868
19,79,-15.1065746346463
19,80,8.0948691915258
19,81,24.4299493551213
19,82,-16.2824541151934
19,83,-16.2824541151934
19,84,0
