Generation,Genome,Fitness
2,41,-4.25165747061533
2,42,0.120051872969802
2,43,0.119667570335362
2,44,0.118977356336939
2,45,0.119667570335362
2,46,-18.9456951737528
2,47,-18.9456951737528
2,48,-0.586790468182278
2,49,52.9179717726008
2,50,-8.45341688637862
2,51,-6.87718520481336
2,52,-23.4444321349476
2,53,7.1667871199834
2,54,1.22992855630587
2,55,-12.1648123175515
2,56,-12.1648123175515
2,57,7.91375937938825
2,58,-22.631006427815
2,59,-2.80810700359549
2,60,-21.3232252268925
2,61,7.12711690045129
2,62,22.4769373730601
2,63,26.4947924084906
2,64,4.07059755442816
2,65,-7.00607486116649
2,66,-8.73328387147601
2,67,-6.6825070097512
2,68,-11.59547639099
2,69,-8.60751728655848
2,70,9.75724800588942
2,71,12.4175368002545
2,72,10.0742126880587
2,73,14.623515651871
2,74,17.3683823192705
2,75,8.76572813222804
2,76,-17.2889028568713
2,77,-14.6694726191763
2,78,-17.0220075444491
2,79,-0.0313812256861411
2,80,13.7175765561661
2,81,24.4485535928273
2,82,26.8229121284925
2,83,-7.42985437585392
2,84,0
3,0,105.164188614806
3,1,105.164188614806
3,2,52.1048086169436
3,3,35.3175567766327
3,4,56.0429233456991
3,5,58.2447035453972
3,6,8.8817961256889
3,7,26.7665706215203
3,8,90.8226707649211
3,9,0.0287159468512154
3,10,-17.7049050994124
3,11,-18.3233254791979
3,12,-2.90661960022148
3,13,-0.927471707928364
3,14,-7.2680802622925
3,15,-7.52026272304949
3,16,30.361432045476
3,17,49.8950455348062
3,18,-8.22098071110925
3,19,-8.30867109864011
3,20,-8.30867109864011
3,21,-10.5437607148197
3,22,28.2841509701247
3,23,36.6941241444067
3,24,-7.45501483763184
3,25,-7.33731030751935
3,26,38.9819845007987
3,27,38.1946489806801
3,28,44.5556851117466
3,29,38.7294989102114
3,30,-10.8183830948654
3,31,-11.0354107841663
3,32,9.85275116003294
3,33,10.3852530789593
3,34,2.92452169794248
3,35,0.115621717600563
3,36,0.000117425804967795
3,37,8.54492190228484E-05
3,38,38.7282044949519
3,39,35.2349063743206
3,40,89.6678885072534
3,41,0.0680535915154269
3,42,-9.24638605163491
3,43,-9.44352745051764
3,44,-3.00671235090935
3,45,-2.55995727381019
3,46,17.1268112836158
3,47,20.0001444803061
3,48,18.9868724911538
3,49,1.98402405418676
3,50,4.69438478808384
3,51,4.69438478808384
3,52,-8.75048327372281
3,53,11.3927279407157
3,54,-9.95341115848362
3,55,-20.3794990926024
3,56,-0.105896725934594
3,57,-19.0212378712842
3,58,9.73705315863414
3,59,-1.58003082779911
3,60,-7.81494702312886
3,61,3.41887366178372
3,62,-7.07856629941003
3,63,10.9956867184569
3,64,-12.7141669381313
3,65,8.10955912654174
3,66,-11.3933013556933
3,67,-11.3933013556933
3,68,8.05452726425332
3,69,-9.98275568777159
3,70,3.97938081104643
3,71,-1.87147910421083
3,72,-17.6414506394731
3,73,-17.6414506394731
3,74,6.57624269757399
3,75,6.57624269757399
3,76,9.97035232858392
3,77,9.97035232858392
3,78,-21.6824399796123
3,79,-22.7031614453918
3,80,9.01637300971843
3,81,100.828418762565
3,82,-17.6034944865367
3,83,8.57253358314591
3,84,0
4,0,104.496040477532
4,1,104.496040477532
4,2,107.266499627261
4,3,89.4159642112088
4,4,0.0515151979183997
4,5,37.1683694399661
4,6,29.7141691632683
4,7,52.4533539150847
4,8,12.6623330309321
4,9,16.8311301372274
4,10,-6.84483894848223
4,11,-6.9676636131536
4,12,7.51465245443517
4,13,11.1502509413002
4,14,17.1814943356574
4,15,9.7914760492463
4,16,1.93427124641071
4,17,0.110412281889264
4,18,0.12488768111984
4,19,0.124147034087821
4,20,53.2749422749691
4,21,46.2445568074501
4,22,56.5852499058276
4,23,32.7539509219263
4,24,17.962963705422
4,25,19.1980274221718
4,26,104.53219567191
4,27,104.266002696539
4,28,9.83083219129209
4,29,10.3575208107377
4,30,-9.71242710483768
4,31,-6.55638441979142
4,32,11.2848252110443
4,33,11.3351153800052
4,34,-10.4207779263411
4,35,-10.4449079260804
4,36,-9.43596427751852
4,37,-9.82818627112451
4,38,-8.37471212342589
4,39,-8.34842241511422
4,40,-14.3664387586386
4,41,-13.3968433724256
4,42,0.00116025273870529
4,43,8.54005854311239E-05
4,44,-7.85220312613204
4,45,-7.52062129563669
4,46,12.081117045728
4,47,14.4690408471494
4,48,31.3888528414583
4,49,-6.77494448069971
4,50,-9.35739552105414
4,51,78.9981383760561
4,52,10.3835606318561
4,53,-7.23540547741678
4,54,10.0980238578461
4,55,1.65006714394071
4,56,10.2045674300897
4,57,33.9946715583121
4,58,-18.0772534888444
4,59,33.2747753265401
4,60,9.10381704593286
4,61,-10.4363610983005
4,62,-7.95960867844576
4,63,-9.2955710902874
4,64,8.32586093998295
4,65,-11.5097264993786
4,66,-7.10510963689538
4,67,42.5256439865356
4,68,-9.36783701253505
4,69,-2.59789648388797
4,70,-2.66858681847858
4,71,-6.37629593526354
4,72,10.1609192908504
4,73,20.6472886671772
4,74,-5.97071077345964
4,75,12.6751045960583
4,76,-13.5155146096949
4,77,-17.1992047497926
4,78,60.7351975651131
4,79,0.30868530372004
4,80,-10.1321252791698
4,81,-10.1321252791698
4,82,3.16403831485725
4,83,-18.8007230463674
4,84,0
5,0,62.3909489540327
5,1,62.3909489540327
5,2,104.607246868308
5,3,104.607246868308
5,4,34.2405603551219
5,5,-0.331211854084938
5,6,79.0453482961216
5,7,62.1692263414394
5,8,8.22139839556264
5,9,9.55156658080135
5,10,11.5946812734798
5,11,6.34798769162684
5,12,21.4519607619833
5,13,21.3740434936953
5,14,10.5698190216561
5,15,14.3978098973155
5,16,105.075928985064
5,17,105.075928985064
5,18,-2.31060028813971
5,19,-2.59727732964359
5,20,21.4623031973969
5,21,21.5406716012074
5,22,32.7941990105409
5,23,34.2178406854331
5,24,22.2298856075861
5,25,21.3532655896818
5,26,32.892350236322
5,27,34.0402491913346
5,28,53.0250998110163
5,29,47.2275820967373
5,30,26.0443224164771
5,31,21.3873351345705
5,32,33.0710755806638
5,33,33.6802004020433
5,34,0.193339539191572
5,35,8.54005854311239E-05
5,36,-16.7071167534968
5,37,-17.2309472395314
5,38,11.0888362151771
5,39,13.3362257544722
5,40,36.0997346702362
5,41,34.1333314078195
5,42,104.609637399206
5,43,104.248724393398
5,44,104.248724393398
5,45,32.6540880283411
5,46,104.604231790248
5,47,104.604231790248
5,48,0.249092157556231
5,49,0.104878235198169
5,50,7.28702073549155
5,51,11.9951461230913
5,52,-10.3701540685414
5,53,-9.46868891817069
5,54,-0.0996518081249427
5,55,-22.2146239102992
5,56,-17.8549484564301
5,57,-17.8549484564301
5,58,-9.28814023029856
5,59,6.72099348374963
5,60,-3.1936936681482
5,61,-9.61303714007045E-05
5,62,-10.5020208233283
5,63,-7.62967533560288
5,64,-11.1043268131335
5,65,11.9974442209311
5,66,9.94086679798846
5,67,-8.48059609711586
5,68,-2.51851960032706
5,69,-21.459983507258
5,70,-8.31194075178698
5,71,-10.8486459067394
5,72,-10.5720809685442
5,73,-19.0610549181758
5,74,0.285752869564783
5,75,25.9610414606733
5,76,4.17242264104715
5,77,-19.515795996467
5,78,-8.26285636872734
5,79,-1.36474152047105
5,80,-8.89625816879284
5,81,-0.0998973348080572
5,82,-6.60333706731508
5,83,-0.425113439202956
5,84,0
6,0,104.370342498223
6,1,104.370342498223
6,2,104.112992301348
6,3,104.112992301348
6,4,104.097305676149
6,5,104.097305676149
6,6,103.939216982156
6,7,103.939216982156
6,8,87.4324481013316
6,9,88.9527142061419
6,10,88.7717782040543
6,11,88.7978950524562
6,12,111.588278010829
6,13,109.145324102554
6,14,88.0454978888087
6,15,88.7657034153625
6,16,110.496263791275
6,17,110.108774110203
6,18,87.9799044782111
6,19,88.2665851844956
6,20,88.6946946275157
6,21,88.367228426371
6,22,105.647955787973
6,23,105.647955787973
6,24,109.46674965504
6,25,109.907619784755
6,26,104.701919746073
6,27,104.701919746073
6,28,109.512557994277
6,29,109.88959618169
6,30,103.015886625153
6,31,102.978719386355
6,32,31.4081566954725
6,33,32.8723524350668
6,34,87.7567612961876
6,35,88.7888002324547
6,36,88.8151926255142
6,37,88.8173241396965
6,38,88.8277572621026
6,39,88.6425278330411
6,40,50.5309929459229
6,41,32.9580789108398
6,42,110.045939725798
6,43,109.870783004798
6,44,88.2292358692928
6,45,88.6466402526816
6,46,105.009908957221
6,47,105.009908957221
6,48,-7.83608234945333
6,49,-19.2540095416668
6,50,-19.2540095416668
6,51,6.49189561269136
6,52,6.49189561269136
6,53,12.1535080042193
6,54,-7.98441604804624
6,55,-0.0963211852931289
6,56,17.3027381930415
6,57,23.1581370671205
6,58,8.8112847700958
6,59,-11.1150691239512
6,60,-12.295270015753
6,61,-0.410839845061855
6,62,0.000117425804967795
6,63,61.2190016739841
6,64,-13.1504870614655
6,65,-7.21310180773886
6,66,-23.2529282276881
6,67,-10.9861579966486
6,68,8.46181586889371
6,69,1.1267227208829
6,70,5.79205134032145
6,71,0.336115354110546
6,72,-8.60245262043889
6,73,-0.0690036730283481
6,74,-10.9706468419648
6,75,-14.8233568134494
6,76,-14.8233568134494
6,77,-8.17272075521947
6,78,20.3077489453781
6,79,-11.377447677084
6,80,-6.3261057085041
6,81,7.14859330045757
6,82,-6.54678263692167
6,83,44.4689772998634
6,84,0
7,0,111.231467138226
7,1,110.362154459601
7,2,89.4168673881102
7,3,110.534149929639
7,4,109.956314329452
7,5,110.072220447502
7,6,109.878616811547
7,7,110.06990581892
7,8,21.3099892145603
7,9,19.4162962844074
7,10,7.51320210540536
7,11,7.6692280583589
7,12,8.99083218627161
7,13,9.01051865392276
7,14,7.60279775083279
7,15,7.65802165208738
7,16,7.67403440632549
7,17,7.6755761470859
7,18,7.65925354139543
7,19,7.67625815269472
7,20,10.9938912679602
7,21,11.2776609772606
7,22,7.58830274047258
7,23,7.6591850664506
7,24,115.435652286395
7,25,115.259288583483
7,26,18.1160696438811
7,27,19.8066159693244
7,28,8.3835160088005
7,29,7.67540221588435
7,30,11.8721100436473
7,31,12.0294040292229
7,32,9.14811940757739
7,33,9.00985856803416
7,34,10.8961075117664
7,35,11.242588924409
7,36,10.4405620361149
7,37,10.7184267539058
7,38,18.6731660118218
7,39,19.830404341259
7,40,8.32764755651403
7,41,7.68207852300521
7,42,9.00503031348428
7,43,8.99446017099359
7,44,112.772429740363
7,45,112.579584077811
7,46,11.2240692026574
7,47,11.255022587243
7,48,5.17101421491774
7,49,4.84740384351788
7,50,-9.87471296348277
7,51,-6.84529440525578
7,52,-9.05347326554302
7,53,-6.20438455679069
7,54,0.000109100341984458
7,55,4.06217492169002
7,56,9.4354565030479
7,57,-6.11065523191431
7,58,-11.5289954673818
7,59,-11.5289954673818
7,60,9.63199311958825
7,61,-12.2268225932913
7,62,-10.6996552167263
7,63,4.79631849129932
7,64,3.61533509455196
7,65,-14.1154250879101
7,66,-1.31928321486853
7,67,49.1016492809064
7,68,-23.7370145235881
7,69,-23.7370145235881
7,70,7.95062009997875
7,71,16.8135033203148
7,72,-8.49329838730375
7,73,10.3736236434991
7,74,10.3736236434991
7,75,1.29513190328253
7,76,12.2875255599305
7,77,10.1902522528315
7,78,-22.2426770584234
7,79,-0.109609985701559
7,80,0.0982853987580447
7,81,0.000202941895179265
7,82,-18.009289651416
7,83,-7.66544649664455
7,84,0
8,0,115.138642042416
8,1,115.115305579258
8,2,112.703364202974
8,3,106.094724059011
8,4,106.094724059011
8,5,109.771491535828
8,6,110.035255920203
8,7,112.242688803528
8,8,109.946882815268
8,9,110.031743142287
8,10,83.6300636733534
8,11,83.8887789672134
8,12,110.649838072713
8,13,109.987287650707
8,14,83.642957666563
8,15,83.9668904247201
8,16,110.480871322761
8,17,110.045708073333
8,18,109.782057249769
8,19,109.792529570753
8,20,35.7960113215167
8,21,36.4608274728349
8,22,28.6751226787045
8,23,27.7757166940662
8,24,83.3614199991396
8,25,84.0794857516253
8,26,28.3956236151589
8,27,29.231472688059
8,28,83.4867063598412
8,29,84.132976382646
8,30,113.270444040999
8,31,111.778948862886
8,32,99.1248601802538
8,33,4.28207398828249
8,34,109.633176510721
8,35,109.807210697802
8,36,85.9582846453647
8,37,87.0981357521193
8,38,111.292314114215
8,39,112.091997507286
8,40,110.404456156179
8,41,110.386039576627
8,42,83.3446446316273
8,43,83.8787036625441
8,44,28.3564278053767
8,45,29.3092087723978
8,46,109.796776497125
8,47,109.830069576612
8,48,-1.26143341467242
8,49,-19.115701101383
8,50,-8.53032610330449
8,51,-0.0959060672007695
8,52,4.76195076248699
8,53,13.3940158821598
8,54,8.52139620970824
8,55,-8.87542880031284
8,56,-13.2870293280322
8,57,-13.2870293280322
8,58,11.4431265982285
8,59,12.3809136250938
8,60,-8.12565462799686
8,61,5.96278078037476
8,62,8.73751049345913
8,63,18.9055142907805
8,64,-3.97352911401251
8,65,16.5848010634673
8,66,-7.25755619289851
8,67,14.9315256861709
8,68,-18.3550697979354
8,69,-7.93619234711845
8,70,-9.07045501090729
8,71,-17.5094950087825
8,72,-13.840485158523
8,73,-13.840485158523
8,74,-0.094751949535832
8,75,-15.2005176938694
8,76,133.284506323264
8,77,-7.91276157678063
8,78,-6.46430818714513
8,79,16.3241026432017
8,80,-7.79788180105612
8,81,-2.39679718782901
8,82,-17.6864443210846
8,83,34.4108529001781
8,84,0
9,0,128.849164211744
9,1,8.99103735778972
9,2,114.916314023823
9,3,45.8969819891151
9,4,113.459530461199
9,5,-0.380972011608244
9,6,110.743010454017
9,7,45.4085302954878
9,8,109.742196449401
9,9,108.24641829021
9,10,109.50556052966
9,11,107.633865480195
9,12,113.131468843809
9,13,112.892061955798
9,14,-0.441969379752424
9,15,0.120173645403258
9,16,-2.5149307331281
9,17,-2.91673432327829
9,18,0.126681093413893
9,19,0.126037598058701
9,20,125.436110798108
9,21,127.888569587521
9,22,127.888569587521
9,23,1.65642975502208
9,24,-1.22232971581709
9,25,-1.12712860467326
9,26,82.3313356557831
9,27,82.6787325330676
9,28,-5.06712800690253
9,29,-1.11834201636693
9,30,-14.7757892031871
9,31,-15.4113323744045
9,32,8.65477630760408
9,33,0.126339491072169
9,34,0.126037598058701
9,35,0.126766493999325
9,36,-3.56144868080568
9,37,-3.58178559493311
9,38,-1.17296636582331
9,39,-1.09278869977845
9,40,109.047459440883
9,41,109.150791948843
9,42,-7.03441213665334
9,43,-7.50314973327607
9,44,112.134988145874
9,45,112.054040789376
9,46,29.6112106085193
9,47,0.186258676825281
9,48,15.2516119694892
9,49,13.4614137521745
9,50,1.28731384688397
9,51,7.62111920031341
9,52,27.3661828706759
9,53,-8.57197329530497
9,54,-0.0238830567168861
9,55,-9.22734319941516
9,56,9.34083657430016
9,57,115.130013874858
9,58,-21.0916435121019
9,59,5.93150764004623
9,60,-8.41301923130785
9,61,8.52180597426475
9,62,5.05604426781514
9,63,3.41841463363703
9,64,86.3547043984888
9,65,-12.6768950187514
9,66,-12.6768950187514
9,67,15.0547971054327
9,68,1.4172227152295
9,69,-18.6035940460286
9,70,-23.2658133858575
9,71,-0.0832275393282544
9,72,8.54005854311239E-05
9,73,-8.0562535515719
9,74,-6.89155418375684
9,75,-21.0299594786472
9,76,-18.7468836094557
9,77,19.7235649300684
9,78,-0.369268800007239
9,79,8.67755146069301
9,80,2.644055184224
9,81,2.0529873734715
9,82,6.66060640554537
9,83,-9.87380788383794
9,84,0
10,0,130.955631722366
10,1,2.14143219677923
10,2,129.263747070344
10,3,127.802669183511
10,4,127.802669183511
10,5,115.906113728481
10,6,113.22207552801
10,7,-0.474317933643454
10,8,0.124951731558913
10,9,0.124082947173554
10,10,127.700231096787
10,11,127.700231096787
10,12,151.477239115772
10,13,140.909085167009
10,14,-12.5244975819137
10,15,-10.0484543167537
10,16,-21.1319403085736
10,17,-22.1898642371691
10,18,129.734287196367
10,19,129.734287196367
10,20,35.4548679787963
10,21,35.3300063089343
10,22,158.418667669189
10,23,67.8327837248981
10,24,7.87018517097449
10,25,5.96011434959733
10,26,2.28403865735541
10,27,0.122683716212055
10,28,118.493352406247
10,29,118.87934364599
10,30,89.828207264766
10,31,0.0660787029773321
10,32,-9.09992526099062
10,33,-9.61074069230921
10,34,-5.65273667353748
10,35,-2.21286794447175
10,36,0.0961944583149716
10,37,0.096162414857838
10,38,93.5026590122463
10,39,128.123818371172
10,40,128.123818371172
10,41,128.182110404108
10,42,128.182110404108
10,43,-1.32421080262183
10,44,128.905349416948
10,45,128.905349416948
10,46,89.7443155698424
10,47,0.0815468840135444
10,48,-18.0933417695085
10,49,-7.57378084693779
10,50,-20.9210379378275
10,51,6.0479856633414
10,52,87.7433514817726
10,53,-8.81096481246527
10,54,-22.3606713968346
10,55,-0.0666397096854439
10,56,-9.15073145911207
10,57,3.68663178667415
10,58,6.70444528852393
10,59,-10.8971000683396
10,60,-8.6047985679905
10,61,5.95356881004732
10,62,0.207160470109549
10,63,-3.08229218513505
10,64,33.5831915008734
10,65,-2.59281514905482
10,66,0.115890503299738
10,67,6.49573290459657
10,68,4.92417146347731
10,69,-19.2851239537153
10,70,-14.2271192882349
10,71,1.30816616763396
10,72,-16.0636396826084
10,73,-23.8570157305291
10,74,-11.0754982906552
10,75,-12.8799046661332
10,76,-16.6419862275617
10,77,-22.3263460486437
10,78,-21.971062322271
10,79,-0.0910247805640893
10,80,6.24864461019183
10,81,7.79862116004159
10,82,0.706216432919086
10,83,-17.8123403492429
10,84,0
11,0,126.485899143618
11,1,123.592006722647
11,2,124.450297060119
11,3,12.278422585593
11,4,127.577652457608
11,5,127.577652457608
11,6,130.041277348075
11,7,130.041277348075
11,8,90.9811127468991
11,9,93.7257864841172
11,10,115.467054200948
11,11,114.881043618183
11,12,16.8222324306578
11,13,17.2264447792761
11,14,-5.89235216777172
11,15,-3.74069978001086
11,16,90.1997533462452
11,17,91.9559140824735
11,18,8.15269350376439
11,19,7.19806303078094
11,20,4.10518479152777
11,21,0.122213745507429
11,22,90.0514967626879
11,23,91.349689316555
11,24,93.5269322681868
11,25,93.3619731384109
11,26,93.3038622584088
11,27,93.4509450438969
11,28,93.4748620596108
11,29,93.702711125984
11,30,11.8674319290105
11,31,3.4827532996862
11,32,90.196846849805
11,33,90.6306192261713
11,34,-10.1590721666425
11,35,-10.0377731643759
11,36,109.830545072719
11,37,110.136789998645
11,38,90.458816533523
11,39,91.5913480739903
11,40,-17.8595320186456
11,41,-17.8595320186456
11,42,-10.2905890682064
11,43,-9.7986221626357
11,44,114.917841969636
11,45,114.469670724921
11,46,-22.9500166340266
11,47,-22.9500166340266
11,48,-2.88507730254648
11,49,32.8878746815252
11,50,-0.493444582621034
11,51,-6.7178213294723
11,52,-12.5483318141783
11,53,-9.05555168256285
11,54,-18.6871986841111
11,55,8.73843453475603
11,56,-7.77447603504358
11,57,34.5616887425703
11,58,-8.65126446319208
11,59,11.0920889062917
11,60,18.7014681393659
11,61,-4.59466892199943
11,62,-8.27968282961336
11,63,8.00209265528639
11,64,6.41529256202872
11,65,6.41529256202872
11,66,-20.2941938484285
11,67,5.6314676988429
11,68,5.6314676988429
11,69,-9.22617648209688
11,70,-18.3329909915039
11,71,-12.678974328207
11,72,-12.678974328207
11,73,-9.69413106863069
11,74,7.55217065442182
11,75,-20.6796681718217
11,76,-0.0772781374537885
11,77,6.33924770467022
11,78,6.49265019008162
11,79,-7.45204440964669
11,80,-22.1222513236213
11,81,9.0330041374336
11,82,24.4607588062669
11,83,11.4820780612626
11,84,0
12,0,82.6311988687291
12,1,93.2407915232657
12,2,130.58803251514
12,3,130.58803251514
12,4,92.3582522799949
12,5,155.244562358716
12,6,155.244562358716
12,7,114.56219496954
12,8,136.982452126247
12,9,137.274313619266
12,10,40.0233369065133
12,11,43.4319753344057
12,12,21.1714773900604
12,13,21.5027863292237
12,14,120.121564554553
12,15,120.303752288463
12,16,22.9473668676104
12,17,21.7191979442792
12,18,126.838272402147
12,19,126.903564215891
12,20,28.1785317222416
12,21,28.9325234723191
12,22,129.537621756415
12,23,129.537621756415
12,24,31.2833067005257
12,25,31.381736887822
12,26,137.434763230871
12,27,137.570898209941
12,28,119.512659818697
12,29,121.047521990075
12,30,118.747587237919
12,31,118.554020363607
12,32,118.554020363607
12,33,124.16833254405
12,34,93.4581908192862
12,35,130.262806634344
12,36,130.262806634344
12,37,26.4113036102717
12,38,34.2976830986177
12,39,31.5731985396898
12,40,114.656211727138
12,41,114.356908368488
12,42,27.8817087481758
12,43,34.8037948258661
12,44,92.4045458638846
12,45,93.4817434942953
12,46,120.437733631963
12,47,120.638849438557
12,48,1.9323270213305
12,49,-6.58622286038598
12,50,-2.31101456727847
12,51,-12.1274926859308
12,52,7.24679232327595
12,53,7.24679232327595
12,54,-12.7423958947511
12,55,-18.4550033319859
12,56,8.84944218898775
12,57,22.2455041525458
12,58,3.79433733563166
12,59,-11.3327133540576
12,60,-5.80591170717681
12,61,-15.6707708561199
12,62,-15.6707708561199
12,63,5.65541847420612
12,64,122.176777091304
12,65,8.11685799834225
12,66,-6.85532074250892
12,67,-11.2320328979725
12,68,41.3997669734493
12,69,17.6896017612167
12,70,26.4007864682195
12,71,0.921281436047218
12,72,-9.49762328233205
12,73,10.7497257851932
12,74,4.26389466693538
12,75,24.6726909823193
12,76,2.97540977178625
12,77,-20.54390616392
12,78,10.3354441577748
12,79,75.8485834992033
12,80,-10.2691870203148
12,81,11.7474023003987
12,82,12.775182658787
12,83,-13.6387348524007
12,84,0
13,0,140.094822545914
13,1,125.948273558524
13,2,23.9789151533023
13,3,137.641882672379
13,4,137.360624234341
13,5,137.362236009058
13,6,91.5788615359605
13,7,94.9592090190947
13,8,131.105708837176
13,9,19.4721039440124
13,10,41.9634044118112
13,11,43.8440161172307
13,12,22.0664577271956
13,13,21.5579652207093
13,14,21.705826969282
13,15,21.8239745410037
13,16,89.9816044686312
13,17,91.6438844001991
13,18,22.9421858646
13,19,21.5381241601386
13,20,15.0572474171946
13,21,15.4860628555854
13,22,152.558168442712
13,23,152.41665465549
13,24,152.41665465549
13,25,31.4854449272436
13,26,42.9891258710475
13,27,42.8156459957701
13,28,31.8858217430437
13,29,31.6430445733602
13,30,21.7378430158056
13,31,21.6203833408822
13,32,137.574553462059
13,33,137.455624443195
13,34,20.8268550814844
13,35,20.6007867758032
13,36,21.5099682403502
13,37,21.7934863341015
13,38,115.605262925752
13,39,115.891117766062
13,40,144.581077629898
13,41,140.157839357865
13,42,31.3316467524708
13,43,31.7001843707463
13,44,115.652591819255
13,45,117.050817070385
13,46,118.582907992236
13,47,118.496832333645
