Generation,Genome,Fitness
2,9,-21.8514968137778
2,10,20.0544700637048
2,11,19.980218830527
2,12,11.7478610392516
2,13,9.3297525441169
2,14,-13.0219005869821
2,15,0.0763194650035251
2,16,106.352673831432
2,17,107.170921962165
2,18,107.170921962165
2,19,0.180892181634323
2,20,15.1677653505266
2,21,15.3124272582285
2,22,10.5992608314119
2,23,10.2964745944168
2,24,-14.2838786408447
2,25,-14.7540778072459
2,26,-0.0567403794080988
2,27,8.75370232366035E-05
2,28,103.523254710614
2,29,103.442092105095
2,30,26.5899299886645
2,31,25.8186947968989
2,32,-14.3553325248164
2,33,-14.3553325248164
2,34,23.490647623684
2,35,22.5863452047095
2,36,-19.004161216652
2,37,-18.8596371203092
2,38,-19.6568349005147
2,39,-19.6568349005147
2,40,-22.2676786066834
2,41,-22.2676786066834
2,42,206.354812272175
2,43,39.3083349366862
2,44,-1.76540107959167
2,45,-1.76002178423548
2,46,-3.18807893360527
2,47,-3.26231403779762
2,48,0.318381879847442
2,49,19.515865344933
2,50,5.96348862853447
2,51,5.96348862853447
2,52,-6.90713743119051
2,53,3.27758067669674
2,54,-5.62311459326978
2,55,-0.000103851989145651
2,56,9.08989882490359
2,57,17.3805972732877
2,58,-21.6762807640285
2,59,-6.62811227703719
2,60,6.45784794749467
2,61,6.45784794749467
2,62,9.46476564779525
2,63,8.97868772016449
2,64,-8.56525868775916
2,65,4.97964623299444
2,66,-16.9823805217231
2,67,-16.9823805217231
2,68,-10.8198887262417
2,69,-5.34366648707491
2,70,3.74593506351894
2,71,-3.54425526131285
2,72,-7.44690104734196
2,73,-17.7449338825493
2,74,-7.73773213450225
2,75,4.72040233816954E-05
2,76,-11.0545930729104
2,77,0.354758376170208
2,78,28.1556135501516
2,79,-22.3281819233316
2,80,1.34523239312614
2,81,0.320646858636921
2,82,-10.3932808928139
2,83,-18.4822182292466
2,84,0
3,0,6.77614436728885
3,1,119.107536803569
3,2,0.450051499004817
3,3,107.031544882375
3,4,107.031544882375
3,5,103.501648886098
3,6,103.260807765695
3,7,57.1635430592284
3,8,49.3397313126262
3,9,50.143587400972
3,10,119.21996199355
3,11,119.093563219711
3,12,118.901158138367
3,13,118.546263402343
3,14,117.239647588643
3,15,117.133082413697
3,16,117.133082413697
3,17,118.813683772499
3,18,-13.2317281326989
3,19,-13.2317281326989
3,20,119.341894648028
3,21,119.84004411537
3,22,116.779146707372
3,23,116.887654830549
3,24,91.6131190948452
3,25,90.5236692655582
3,26,117.056941407284
3,27,116.627200556581
3,28,49.3298748941452
3,29,50.0420178504152
3,30,117.463738963361
3,31,117.127961427839
3,32,112.261199662011
3,33,112.116039202306
3,34,7.50569772300639
3,35,7.30532572208606
3,36,112.500221017547
3,37,112.702486013501
3,38,-1.68846273586718
3,39,-1.97494068405419
3,40,-3.97519239387698
3,41,-3.57651157849393
3,42,139.771922283969
3,43,113.437258534971
3,44,-2.08108573775518
3,45,-2.15901314110759
3,46,53.8836166378919
3,47,54.8252152341938
3,48,3.56128816900657
3,49,0.197950388545706
3,50,21.6560399591212
3,51,-17.1635402571122
3,52,35.8607400705696
3,53,18.9430563161936
3,54,0.93298904632755
3,55,8.75370232366035E-05
3,56,8.75370232366035E-05
3,57,-7.23461602262373
3,58,-18.7845386022785
3,59,-8.24074355344779
3,60,0.294548035055243
3,61,11.2896593967306
3,62,-9.06173917054482
3,63,17.6170110502662
3,64,-6.36590651220116
3,65,0.0113908767849964
3,66,57.5110866161153
3,67,-5.10610886291473
3,68,27.7372472148271
3,69,-6.65107556263893
3,70,5.27265701814561
3,71,-0.046555709900079
3,72,6.80247662824699
3,73,86.0083935242591
3,74,-7.41639225121832
3,75,3.97454154901741
3,76,86.7827358695662
3,77,-4.26429291332157
3,78,-8.19399543878303
3,79,1.72724018324023
3,80,8.05546015674479
3,81,-12.4139451378636
3,82,-19.4461621183153
3,83,3.01416607299381
3,84,0
4,0,112.63853492401
4,1,119.467605188901
4,2,120.490327391321
4,3,118.919654764498
4,4,119.902994743405
4,5,118.878518631106
4,6,119.017852253793
4,7,119.528317010626
4,8,20.4005667327867
4,9,23.1866984461691
4,10,14.5577855144002
4,11,13.9147598623831
4,12,126.708789418637
4,13,123.951222654537
4,14,118.092960142464
4,15,117.504981172074
4,16,120.231222027491
4,17,120.417355843754
4,18,111.831215937161
4,19,111.910771103377
4,20,57.7687450618707
4,21,58.0771787865228
4,22,12.0061538931843
4,23,7.13012948272933
4,24,124.567974495056
4,25,124.574022328342
4,26,119.13368422278
4,27,119.180659666779
4,28,119.170054274568
4,29,119.994082300264
4,30,118.755010769186
4,31,119.118389660307
4,32,9.3526748557727
4,33,9.3526748557727
4,34,-9.67267682423733
4,35,-9.98555557735578
4,36,7.77100830531385
4,37,8.54421652093264
4,38,119.31210143409
4,39,119.345747212673
4,40,20.0278054489595
4,41,23.3451757193713
4,42,119.613849727698
4,43,119.412704125788
4,44,125.083063507126
4,45,125.235652874248
4,46,142.973538486824
4,47,143.176260234773
4,48,0.512550545412675
4,49,-12.2202937848112
4,50,5.979729488748
4,51,120.939749627972
4,52,-0.152285241423944
4,53,6.83876031277213
4,54,16.2304711889439
4,55,20.9645595315723
4,56,-7.37149075449789
4,57,18.6631763457035
4,58,19.0988617797145
4,59,-7.40106398827277
4,60,-4.14496594020325
4,61,11.8970692406838
4,62,-8.96387095701546
4,63,-3.79855099223802
4,64,-0.0592625647311805
4,65,-21.2843853817073
4,66,-4.97931118666159
4,67,31.8384862777806
4,68,28.9655831679614
4,69,0.679804802834731
4,70,-15.6592132032312
4,71,-15.6592132032312
4,72,-17.3763720977989
4,73,-5.06022352323059
4,74,-7.21896745000088
4,75,-6.52135598722729
4,76,-7.95352186068851
4,77,-7.89327640247871
4,78,-8.54111579065053
4,79,8.14280844234454
4,80,6.57213129437786
4,81,7.4398411411507
4,82,-21.0062418001835
4,83,-7.94057626239294
4,84,0
5,0,142.384582529289
5,1,142.731932485199
5,2,124.509528783629
5,3,9.80223097361555
5,4,124.622474042173
5,5,125.393607097507
5,6,125.567634390865
5,7,124.156813978814
5,8,140.454285076105
5,9,140.137129203977
5,10,0.958506776162597
5,11,6.85668583380681
5,12,135.48623270135
5,13,135.979156987842
5,14,135.722827291112
5,15,135.737351473845
5,16,138.727355757116
5,17,138.540822669639
5,18,135.704058834326
5,19,135.76479089669
5,20,135.75571296241
5,21,135.850128587614
5,22,-3.64354362966849
5,23,6.73749220672335
5,24,6.07489433857381
5,25,6.02674656706708
5,26,135.38436168279
5,27,135.762559533455
5,28,135.829996735097
5,29,135.810928918609
5,30,-3.61751611693221
5,31,6.62146339864992
5,32,135.407852952693
5,33,135.917965829379
5,34,-4.61730563832521
5,35,6.67913682991341
5,36,135.676272028038
5,37,135.870522207537
5,38,135.781143860587
5,39,135.74179447155
5,40,140.250729786254
5,41,139.953156454582
5,42,135.561318496024
5,43,135.617225569878
5,44,135.40389504178
5,45,135.149439853675
5,46,-5.07279967556892
5,47,6.64609301518525
5,48,-20.6003946485894
5,49,20.4872184212158
5,50,-10.9167074885397
5,51,-10.9167074885397
5,52,8.21919642777676
5,53,8.21919642777676
5,54,15.0813860681621
5,55,-7.55856466704734
5,56,-17.5789218975558
5,57,-7.93347997460306
5,58,-20.2750168179245
5,59,12.9062353161079
5,60,-2.62862720835116
5,61,4.15949580993421
5,62,-0.180755996941761
5,63,-15.2657671904471
5,64,-0.0070816040132172
5,65,-11.5304589950625
5,66,-0.0812244416351149
5,67,-1.97148938466295
5,68,-10.8943459323561
5,69,10.5940620347986
5,70,-7.48073804092847
5,71,-18.9645768848643
5,72,-0.742557115444277
5,73,-17.0070658644886
5,74,-0.0209505275612938
5,75,1.53946094715349
5,76,9.72633591517816E-05
5,77,8.72315776392308
5,78,-6.19128377832144
5,79,-6.11381712555719
5,80,-6.68323267924284
5,81,-5.64446557023396
5,82,-16.7231458524814
5,83,5.97282316045356
5,84,0
6,0,141.930912986271
6,1,144.212443547754
6,2,140.038744336258
6,3,140.074438685723
6,4,140.113656751217
6,5,139.916118779662
6,6,138.358520559704
6,7,138.661726772806
6,8,148.09069778196
6,9,147.501048443691
6,10,2.14297441318346
6,11,0.135760196704057
6,12,3.50766048892587
6,13,3.59910416304478
6,14,0.648248864072538
6,15,0.130348205737789
6,16,0.127799606491274
6,17,0.125897692086066
6,18,149.074822614048
6,19,149.129264884997
6,20,140.54140983994
6,21,140.656533748477
6,22,4.03393650585317
6,23,3.53256629904905
6,24,3.50868187412008
6,25,3.49070414927012
6,26,0.119469866140953
6,27,0.124112892314064
6,28,149.057123057755
6,29,149.160196236285
6,30,4.80551452138577
6,31,4.0868053490013
6,32,148.857249919676
6,33,149.313065855135
6,34,5.46987931420158
6,35,4.29295393310284
6,36,148.374306023306
6,37,149.433281877686
6,38,133.546673300567
6,39,133.201273022052
6,40,4.04671014186128
6,41,3.63023816430927
6,42,148.980520921659
6,43,149.225385032222
6,44,8.43727885345912
6,45,7.66751516683474
6,46,-0.032343864483444
6,47,0.105851713764884
6,48,30.2005493560731
6,49,2.63423996318032
6,50,7.40682793204271
6,51,-8.88391079284999
6,52,12.3842607730818
6,53,-9.44466627950426
6,54,-0.663171000038497
6,55,-5.71171119921614
6,56,-10.8757651146262
6,57,-17.8690177288147
6,58,5.48096217975202
6,59,-12.6303081766872
6,60,-12.6303081766872
6,61,8.52239092045849
6,62,8.12499688090401
6,63,-20.6768225020606
6,64,100.691275785387
6,65,-7.6975088919277
6,66,28.454578209456
6,67,1.21652813117714
6,68,0.000204277038842804
6,69,-0.906406970271368
6,70,0.169423485025005
6,71,-4.17987340687599
6,72,-20.5481678800908
6,73,-10.3506526471354
6,74,-4.75457726150038
6,75,1.72158274733723
6,76,9.48193028094073
6,77,-12.3073455258671
6,78,45.2764896276507
6,79,0.567423249037068
6,80,4.43030848862018
6,81,-1.17161636506584
6,82,0.318078804434326
6,83,-4.19541609166844
6,84,0
7,0,149.263180418124
7,1,149.997234344469
7,2,149.461681123512
7,3,149.534283361787
7,4,149.727239719404
7,5,148.772776445407
7,6,153.220535521877
7,7,135.573558797687
7,8,115.991221914096
7,9,115.88949675753
7,10,115.870741943526
7,11,115.995655742063
7,12,115.999234383747
7,13,116.208118828061
7,14,115.730094626848
7,15,115.826777417915
7,16,116.22781609357
7,17,116.206810501335
7,18,115.756893698919
7,19,116.225826008311
7,20,116.502222950568
7,21,116.089134259032
7,22,116.086911284722
7,23,115.982864674457
7,24,116.250307446433
7,25,115.879670636553
7,26,115.939422152748
7,27,115.928806586355
7,28,116.096975253377
7,29,115.922469708329
7,30,116.089809368938
7,31,116.35315376834
7,32,115.713736427228
7,33,116.153078138029
7,34,116.335670565436
7,35,115.814110778471
7,36,116.135023397825
7,37,116.157854985586
7,38,116.111955405473
7,39,116.131480432991
7,40,116.14070785499
7,41,116.301578759303
7,42,116.199169492868
7,43,115.871296401333
7,44,115.643144848277
7,45,116.163260633953
7,46,116.206894881044
7,47,116.280685169802
7,48,-19.7522582537121
7,49,-3.60364636191717
7,50,-8.35425684790813
7,51,-5.52537206435766
7,52,116.995551390309
7,53,0.28361022895068
7,54,9.60630802634198
7,55,86.47397952187
7,56,33.5761373706732
7,57,-3.80871620678996
7,58,-20.4268142722133
7,59,-9.91567367457296
7,60,4.40920795401034
7,61,7.55934852555226
7,62,66.4262275304471
7,63,37.4835627928577
7,64,6.48142603233888
7,65,-20.2412221461102
7,66,-5.60862352113608
7,67,4.72114869725097
7,68,-13.8044489088362
7,69,8.1691805581435
7,70,-11.6250723840802
7,71,-20.2161164920506
7,72,-0.094880406852563
7,73,22.3127360705797
7,74,-8.79734439291175
7,75,-9.34260278431664
7,76,-17.9079961090177
7,77,-9.60095570514209
7,78,-9.60095570514209
7,79,-8.47240119391276
7,80,1.29255809953882
7,81,0.226166489035638
7,82,1.5593633672236
7,83,-22.3789912718329
7,84,0
8,0,152.286427142472
8,1,149.927797554496
8,2,149.676320008595
8,3,149.114003332925
8,4,149.324648274487
8,5,149.182725283785
8,6,148.969713189341
8,7,135.475537696616
8,8,135.371375386451
8,9,135.548521155478
8,10,150.015373087722
8,11,150.376806540754
8,12,122.248431601212
8,13,32.4737943104652
8,14,291.424549596015
8,15,291.478815741043
8,16,290.849991694123
8,17,290.849991694123
8,18,161.952071656257
8,19,168.456486744617
8,20,286.984515394014
8,21,288.386076733297
8,22,146.833627954266
8,23,146.409913920638
8,24,211.602157554136
8,25,286.685622954294
8,26,149.277361443302
8,27,150.034279125008
8,28,290.88076159416
8,29,290.88076159416
8,30,286.978049280912
8,31,288.085163168227
8,32,151.150168785031
8,33,150.701438667301
8,34,150.250202399129
8,35,149.63690501254
8,36,149.561464991642
8,37,149.663491450335
8,38,122.212359450859
8,39,32.9018309014203
8,40,149.584909898308
8,41,149.963275233919
8,42,149.63260015086
8,43,149.946468352772
8,44,167.928647830405
8,45,161.222527468062
8,46,149.64052075218
8,47,149.63210002261
8,48,6.9409996976465
8,49,10.8279976564046
8,50,0.241339573063316
8,51,0.747041131048134
8,52,-7.4558143010749
8,53,-0.169199753030082
8,54,-5.98311521503956
8,55,-16.8484335912974
8,56,18.0848639876399
8,57,11.0939806229449
8,58,14.5550281238652
8,59,-17.3463039182543
8,60,4.04230349915308
8,61,-17.688623507071
8,62,-0.0787633896909611
8,63,-13.1797731520384
8,64,-7.04680229214615
8,65,-7.13481305556301
8,66,-18.7009931510548
8,67,1.91993980431251
8,68,8.36299812212286
8,69,-20.0960970690477
8,70,-7.92810467978754
8,71,6.72554320051045
8,72,-9.33233979532502
8,73,12.4958368900021
8,74,5.63862786046956
8,75,-9.29445013808729
8,76,-0.0558875261686137
8,77,6.40592290908146
8,78,0.836513520384898
8,79,18.3641418029656
8,80,3.19714621623565
8,81,-18.2647126131061
8,82,-18.2647126131061
8,83,-22.6225117698223
8,84,0
9,0,291.138888151437
9,1,291.348367773027
9,2,290.999509740603
9,3,290.815179152756
9,4,290.815179152756
9,5,290.940868355987
9,6,290.940868355987
9,7,287.784879394378
9,8,95.3449928164844
9,9,95.0999445030025
9,10,150.215458835664
9,11,146.621329062744
9,12,96.3959464389279
9,13,95.6537323727632
9,14,217.746141734026
9,15,218.274172482466
9,16,96.0441240264314
9,17,40.2744633250479
9,18,217.750688802259
9,19,95.7451963096133
9,20,217.845084474098
9,21,96.9714741498234
9,22,217.754094229923
9,23,217.920782546891
9,24,217.750455274873
9,25,96.9877373876563
9,26,96.6426630625192
9,27,217.615261582105
9,28,149.261484424639
9,29,146.150485549133
9,30,95.0321890803918
9,31,95.2887212811753
9,32,95.7718946135641
9,33,217.741632623468
9,34,94.9305612680225
9,35,94.8174469675266
9,36,94.9253548682372
9,37,95.345605998989
9,38,217.770981460875
9,39,96.6353126799899
9,40,217.711067415949
9,41,217.700643406555
9,42,224.568149784667
9,43,68.5823582597283
9,44,56.1485615719053
9,45,51.1021105403306
9,46,50.9303902342
9,47,50.9386683180122
9,48,-13.3263778047925
9,49,4.59114828134578
9,50,0.316415405689463
9,51,-12.6919342176313
9,52,-13.277444049985
9,53,38.1487109278571
9,54,-13.9762119813689
9,55,-13.9762119813689
9,56,122.71861399332
9,57,5.2970744168874
9,58,9.16279503549718
9,59,-7.203073478586
9,60,-15.3351147249042
9,61,-15.3351147249042
9,62,2.58264370189317
9,63,-19.8204138287596
9,64,-9.82407952366722
9,65,50.8114203609126
9,66,-12.3936451439287
9,67,-12.3936451439287
9,68,8.72239645592585
9,69,3.56687164775616
9,70,-21.5379985292278
9,71,-10.0039740108296
9,72,-10.0039740108296
9,73,-10.3279806232194
9,74,-0.0952791866250853
9,75,-10.8268263945998
9,76,-21.8680250871045
9,77,7.90406320689894
9,78,-5.55106306519006
9,79,4.72054496116596E-05
9,80,-7.33993156378411
9,81,-20.8889500082217
9,82,-16.9977896385391
9,83,17.4839517368993
9,84,0
10,0,291.067199243389
10,1,290.994543794485
10,2,290.715021257663
10,3,290.715021257663
10,4,293.217185707244
10,5,290.611789784749
10,6,290.611789784749
10,7,285.973483626858
10,8,127.849082227949
10,9,43.4207270249827
10,10,30.1735279479976
10,11,27.9803146546761
10,12,218.600265895566
10,13,218.981157093555
10,14,303.291275971466
10,15,303.217575906902
10,16,127.659676247065
10,17,34.0543150395869
10,18,125.585199179899
10,19,41.3917128153475
10,20,217.638966660552
10,21,217.926849696338
10,22,-1.4762031574585
10,23,0.276111223960078
10,24,-2.09410229004582
10,25,-2.07557090529127
10,26,58.5652155394224
10,27,61.7675941384287
10,28,17.8442169775128
10,29,11.3807078436626
10,30,129.598442524924
10,31,130.178449614234
10,32,307.678544478858
10,33,307.658447405709
10,34,60.5791731418264
10,35,0.177643203968918
10,36,307.421224250782
10,37,307.582250970807
10,38,3.44918242124823
10,39,0.246727963160324
10,40,303.240963564725
10,41,303.233866967477
10,42,60.8037144956411
10,43,0.17799194724776
10,44,144.665131732792
10,45,144.405233928686
10,46,324.689268489268
10,47,314.954433377333
10,48,-7.74029464081365
10,49,86.0861343461544
10,50,3.56210518351649
10,51,0.193349831657827
10,52,0.302012456502197
10,53,-9.20254785632294
10,54,3.72742371277373
10,55,12.546700256297
10,56,29.7000864696665
10,57,10.4003001396426
10,58,29.9901558432838
10,59,29.9901558432838
10,60,12.9136400901463
10,61,0.363856316091194
10,62,9.32639822988028
10,63,-8.22452626327458
10,64,-17.8994150525618
10,65,4.23842754921286
10,66,-8.22414137243785
10,67,6.45173778708711
10,68,-11.5701439775563
10,69,-3.94468087811106
10,70,4.53302722285403
10,71,4.53302722285403
10,72,11.0538595806695
10,73,27.832905999847
10,74,-20.6896994820464
10,75,-7.23268620616292
10,76,-13.1598478490288
10,77,5.00994708084486
10,78,-7.71166249335469
10,79,0.00119901842013615
10,80,2.11506500522231
10,81,-20.4516658833029
10,82,-8.64858252530327
10,83,-11.8887330352875
10,84,0
11,0,316.355913425534
11,1,316.119665782265
11,2,150.512915551158
11,3,144.444061828794
11,4,305.050754126774
11,5,305.067475298672
11,6,300.736731838216
11,7,300.693817845656
11,8,2.37698032896673
11,9,0.291556645393381
11,10,153.029666604147
11,11,151.192040640472
11,12,125.960669697059
11,13,152.113084177067
11,14,44.913779296269
11,15,0.33329235280541
11,16,0.290982791574385
11,17,0.290982791574385
11,18,0.318458176077891
11,19,0.319082176033335
11,20,160.570247644617
11,21,162.093860249408
11,22,-0.511644174482032
11,23,0.29140605964828
11,24,124.816858880058
11,25,155.765173660869
11,26,123.35467964077
11,27,0.293672562031631
11,28,0.318458176077891
11,29,0.318302536429249
11,30,159.084297734027
11,31,154.412236274578
11,32,126.00141124923
11,33,162.949068961355
11,34,155.434661441858
11,35,154.73414744813
11,36,152.572259796324
11,37,152.795385539091
11,38,366.927854585132
11,39,34.3754388769212
11,40,19.4316823974514
11,41,18.6907751329122
11,42,151.063814256658
11,43,125.646480947945
11,44,125.876131616042
11,45,126.427084709922
11,46,156.596517827101
11,47,123.572466619065
11,48,9.15855313308155
11,49,0.219144074504879
11,50,-6.21150924947121
11,51,-6.01688374960798
11,52,7.58169672067445
11,53,-6.53152485752569
11,54,-14.2278399600793
11,55,-19.68240332693
11,56,7.18995931425662
11,57,-8.72585582393519
11,58,-6.18239388364992
11,59,-15.6698885998713
11,60,-10.2913234947868
11,61,-9.23286886413413
11,62,-10.4667157165115
11,63,1.60558834287032
11,64,-7.77072318909162
11,65,-7.89101578698205
11,66,-7.95271247931244
11,67,-7.95271247931244
11,68,90.0684378501931
11,69,-11.4150846040212
11,70,-0.668238831445012
11,71,3.65480562990714
11,72,-6.57653144103394
11,73,8.55692563592409
11,74,-7.89406613436233
11,75,-22.6054314162079
11,76,-22.6054314162079
11,77,3.77201896294482
11,78,-6.15546603184274
11,79,-14.9202237350363
11,80,-0.485597046901185
11,81,11.4721795380392
11,82,-20.8692857355949
11,83,5.74531561499095
11,84,0
12,0,366.244520547895
12,1,37.1942671938427
12,2,38.8744819968538
12,3,305.064287370447
12,4,129.534760351893
12,5,228.190494040391
12,6,299.94155978353
12,7,159.314200371073
12,8,368.050764831017
12,9,37.1174194137769
12,10,167.733012701476
12,11,166.584838818628
12,12,90.251645015228
12,13,90.4871877331314
12,14,300.478699707277
12,15,300.552185864927
12,16,284.093392631576
12,17,283.756768059821
12,18,219.720296842725
12,19,219.698058519346
12,20,121.707442810095
12,21,122.864552662156
12,22,284.65026520076
12,23,284.608557052404
12,24,92.6386635835995
12,25,23.6805919958571
12,26,123.992501443172
12,27,145.990310670313
12,28,151.277790785643
12,29,68.7477945053573
12,30,53.7730025044781
12,31,49.853103113783
12,32,56.5376421399599
12,33,56.0196197149866
12,34,305.536020853593
12,35,305.178489534249
12,36,366.544176714182
12,37,34.7511575069886
12,38,305.253719614576
12,39,305.389414476222
12,40,90.7545953744286
12,41,18.0192238958492
12,42,299.453475506731
12,43,299.441242342583
12,44,309.456216736628
12,45,309.461600894454
12,46,304.011957392598
12,47,303.987885514964
12,48,-21.8122853123859
12,49,6.09084198235689
12,50,12.1705021072671
12,51,-12.2375747688751
12,52,-7.34752503869741
12,53,-12.2993679520618
12,54,-2.33551695896033
12,55,9.72747804013352E-05
12,56,-8.12633771245204
12,57,7.77713980125913
12,58,6.35631153568633
12,59,-22.1659904256101
12,60,8.37453464437068
12,61,-0.129560280016538
12,62,9.11790310191657
12,63,6.19041426264914
12,64,-10.04561032965
12,65,7.81795680103057
12,66,15.1686444141353
12,67,-5.74307981690157
12,68,-8.35478134822459
12,69,36.9847779264927
12,70,3.57608192593356
12,71,-6.38181897048804
12,72,-0.0222620900368587
12,73,-11.4746416540804
12,74,-0.0573629380026674
12,75,8.75473023612017E-05
12,76,12.5403238487912
12,77,-8.96451821182027
12,78,-0.423543023762348
12,79,-19.6704433633129
12,80,-6.75996643919315
12,81,-9.05699674719354
12,82,6.79075860575601
12,83,-15.9453598486388
12,84,0
13,0,319.350361158174
13,1,366.577319202906
13,2,34.833909172955
13,3,309.287912506395
13,4,309.332407167346
13,5,309.332407167346
13,6,301.168896034783
13,7,303.961388914875
13,8,366.813364225073
13,9,34.5510778881404
13,10,301.732980657516
13,11,301.993751986045
13,12,366.971863954873
13,13,33.0241459327027
13,14,223.932150800128
13,15,224.463427897432
13,16,306.01964214974
13,17,306.011306284662
13,18,308.636442212917
13,19,308.591296607716
13,20,369.780002864036
13,21,39.6214451424676
13,22,34.6421155550436
13,23,33.9564468830251
13,24,318.290285543367
13,25,317.5142324739
13,26,375.758960311029
13,27,44.8387516611272
13,28,302.024902787188
13,29,302.030135106703
13,30,374.55835364024
13,31,44.7255441670116
13,32,301.791891754815
13,33,301.933267304701
13,34,305.891062395354
13,35,306.138974951055
13,36,316.846030292466
13,37,316.988277123749
13,38,302.195873598918
13,39,302.160780564506
13,40,308.237690329538
13,41,308.661565586337
13,42,376.129462826823
13,43,44.8540193381152
13,44,35.6754706616799
13,45,33.7679672685195
13,46,302.186112275449
13,47,302.141682255871
13,48,-6.57174469828982
13,49,-19.5679032013778
13,50,-19.5679032013778
13,51,7.51786247067224
13,52,1.78012848134443
13,53,-5.34418390027422
13,54,-6.28625749042584
13,55,-0.0795221329780915
13,56,111.410832187534
13,57,-13.7492016621685
13,58,12.9705182782592
13,59,18.858819747675
13,60,6.56524980343269
13,61,2.73874166699587
13,62,10.9908933465521
13,63,-15.3151022828616
13,64,118.191628667018
13,65,-7.86098881114804
