Generation,Genome,Fitness
13,61,-5.38193905121998
13,62,-18.611084210216
13,63,-18.611084210216
13,64,3.30391132981522
13,65,-17.3838205029291
13,66,-12.764453939316
13,67,46.6818422269599
13,68,31.0262774856067
13,69,4.79890231059714
13,70,69.0825724099107
13,71,12.7062488406451
13,72,-0.344988540085345
13,73,34.6927640968688
13,74,15.4112147050191
13,75,42.6589814464288
13,76,-0.139594282688524
13,77,-13.8687334965355
13,78,4.91089013058173
13,79,27.8819794777553
13,80,37.4303902251911
13,81,1.71719895007303
13,82,7.2386180574588
13,83,-2.69214335463896
13,84,0
14,0,156.262391911462
14,1,152.456830641866
14,2,154.226455632078
14,3,156.010104532475
14,4,156.010104532475
14,5,154.053746500729
14,6,154.672707431847
14,7,154.577981316729
14,8,154.577981316729
14,9,82.8677347330035
14,10,84.3122240674378
14,11,83.4005363211966
14,12,152.40903934663
14,13,157.200888938598
14,14,89.677235463906
14,15,87.490443525258
14,16,81.9718673432715
14,17,82.9984287055915
14,18,119.85203118113
14,19,120.529094216011
14,20,120.529094216011
14,21,87.7232118666712
14,22,84.4353036985467
14,23,87.2539447380691
14,24,79.5977382920519
14,25,79.8295185558577
14,26,93.4081128582242
14,27,94.2711728123255
14,28,95.0309217048445
14,29,94.4630129502166
14,30,87.6936479003166
14,31,88.4607109600756
14,32,84.5443653449823
14,33,87.2365141847457
14,34,83.6939985732342
14,35,85.1765833106291
14,36,154.395759379614
14,37,154.8214908438
14,38,84.9563106933678
14,39,84.5897597695748
14,40,80.8649471824802
14,41,83.4792385626916
14,42,86.884376439449
14,43,86.6498449922051
14,44,119.883862883434
14,45,120.581363295945
14,46,87.6979130333726
14,47,88.5272691780221
14,48,-19.2093623920193
14,49,-9.0160517099313
14,50,-10.9826075850705
14,51,-18.1214251615987
14,52,-2.92717261482595
14,53,0.000128916970967255
14,54,19.7679647770436
14,55,14.3757637635908
14,56,1.88884021634555
14,57,-3.54697959095795
14,58,-5.87754287357878
14,59,9.91157555925786
14,60,1.10462962791942
14,61,-21.0986170997949
14,62,5.11961078857101
14,63,5.11961078857101
14,64,-16.8952830270932
14,65,-5.03382078997379
14,66,-8.51792468893688
14,67,1.24612426972067
14,68,6.04847994458941
14,69,1.99655216019974
14,70,5.52355071889465
14,71,6.40447217926711
14,72,12.826707559256
14,73,-0.293890526972608
14,74,-17.2917603091207
14,75,-17.2917603091207
14,76,-1.79982208925022
14,77,-2.51702623532521
14,78,-0.137393449597348
14,79,-17.9919869372878
14,80,6.12653887229174
14,81,3.33922721537398
14,82,20.9262484684615
14,83,-0.153793607161761
14,84,0
15,0,152.755192806618
15,1,154.232150774731
15,2,153.398579156734
15,3,154.880605729758
15,4,154.880605729758
15,5,155.074401653806
15,6,154.253640991453
15,7,154.253640991453
15,8,155.042699585321
15,9,154.484448625687
15,10,125.743077040815
15,11,127.226114437305
15,12,127.226114437305
15,13,154.106998498822
15,14,154.106998498822
15,15,69.4798907456098
15,16,127.194795990266
15,17,126.200904394656
15,18,155.153204034986
15,19,154.64698409118
15,20,154.64698409118
15,21,117.808838033427
15,22,131.232485083206
15,23,130.715920642695
15,24,155.634075583007
15,25,154.55026668226
15,26,126.74003879373
15,27,126.74003879373
15,28,154.106443537189
15,29,153.351997363232
15,30,156.692710207584
15,31,144.608742406706
15,32,96.3958133359126
15,33,131.436012705064
15,34,130.693386406573
15,35,131.145250690294
15,36,155.065093080728
15,37,155.065093080728
15,38,155.53293469223
15,39,155.53293469223
15,40,131.016118468931
15,41,131.364767591545
15,42,119.056452515509
15,43,117.939836021389
15,44,154.852356776352
15,45,154.852356776352
15,46,153.207217591629
15,47,154.963224397952
15,48,-13.5395260985797
15,49,-18.5200766899364
15,50,-21.7880453532656
15,51,10.33636063574
15,52,14.8936328209252
15,53,-9.72224885704812
15,54,12.0835814841395
15,55,-6.92196046112012
15,56,-2.20365711826388
15,57,-6.26925213151775
15,58,-14.4123138675535
15,59,7.18393097265264
15,60,-6.4130715709045
15,61,-0.214478172929214
15,62,-17.1417109164989
15,63,-17.1417109164989
15,64,1.53426070486145
15,65,-14.8409808618801
15,66,-7.76031916967154
15,67,-15.8330009332281
15,68,-12.9326187354158
15,69,34.09214605053
15,70,6.73612810991958
15,71,6.73612810991958
15,72,-2.63729414183743
15,73,-4.15473614033269
15,74,-6.01729428164806
15,75,-16.6733792353897
15,76,8.43983066769328
15,77,-2.16684189215333
15,78,0.000128916970967255
15,79,4.52933765829255
15,80,32.2100207722621
15,81,-6.4707394404495
15,82,7.43348767398126
15,83,-5.20873154489074
15,84,0
16,0,153.214940976332
16,1,152.330884103551
16,2,154.865401235235
16,3,155.213142607172
16,4,155.181442837833
16,5,154.630135157687
16,6,154.630135157687
16,7,154.79417370364
16,8,154.79417370364
16,9,129.792592790033
16,10,129.792592790033
16,11,6.54509478262738
16,12,155.136859657842
16,13,155.136859657842
16,14,130.036222537219
16,15,130.036222537219
16,16,155.267256828699
16,17,153.551738293837
16,18,131.019667479824
16,19,133.13917397624
16,20,134.674867174323
16,21,134.90557691743
16,22,129.690577604332
16,23,129.690577604332
16,24,129.442331496822
16,25,129.442331496822
16,26,135.232606045915
16,27,135.232606045915
16,28,129.66948867694
16,29,129.66948867694
16,30,129.695658145172
16,31,129.695658145172
16,32,131.089644955886
16,33,131.089644955886
16,34,81.9289672540237
16,35,126.173969926728
16,36,130.536898626159
16,37,130.536898626159
16,38,133.783689453698
16,39,133.90910764043
16,40,131.544593084077
16,41,131.544593084077
16,42,134.398855847305
16,43,134.766010042761
16,44,134.031113687325
16,45,134.686315609178
16,46,83.7524764881961
16,47,83.8549345291501
16,48,6.17632905114671
16,49,7.11631776125898
16,50,0.0333152771568905
16,51,6.48907540039707
16,52,6.07836686225757
16,53,7.93335205952337E-05
16,54,8.92639161691022E-05
16,55,-8.42274557589431
16,56,-15.8215837490489
16,57,-15.8215837490489
16,58,-9.22794133015217
16,59,-19.7094847470198
16,60,4.09760022159205
16,61,4.09760022159205
16,62,-5.02161351987681
16,63,-1.80571026226812
16,64,-0.000882720948783344
16,65,-7.52947105190402
16,66,34.0443354290802
16,67,15.3466790254503
16,68,-20.5895885978107
16,69,-9.88609773428296
16,70,-15.7612979559962
16,71,-1.62031860630154
16,72,-6.7317073622714
16,73,16.0701134458938
16,74,86.9723901322597
16,75,3.00148926297315
16,76,8.1354423350924
16,77,-8.55429418821373
16,78,25.6963192603767
16,79,-8.83391527757162
16,80,-15.5165623301006
16,81,7.33613321405506
16,82,-16.8406804141771
16,83,0.0712117514242967
16,84,0
17,0,79.4255445414595
17,1,154.989326021819
17,2,67.5930019874256
17,3,153.828576244181
17,4,154.995550676163
17,5,154.995550676163
17,6,155.172846816349
17,7,155.172846816349
17,8,152.592181808978
17,9,152.592181808978
17,10,153.338672116421
17,11,154.934628494358
17,12,154.934628494358
17,13,154.780759719822
17,14,155.644470332344
17,15,154.632419955788
17,16,154.632419955788
17,17,129.77810333917
17,18,129.77810333917
17,19,132.40093061951
17,20,154.631427855021
17,21,155.816754535571
17,22,155.816754535571
17,23,155.001620220038
17,24,155.001620220038
17,25,155.286900610775
17,26,155.286900610775
17,27,154.222532460564
17,28,154.222532460564
17,29,155.285925512188
17,30,155.285925512188
17,31,124.994820921515
17,32,155.803487420842
17,33,155.893285854761
17,34,155.893285854761
17,35,154.75069853623
17,36,154.859295328655
17,37,155.085479348821
17,38,116.264625329152
17,39,117.160829477033
17,40,155.650617214497
17,41,155.889120609292
17,42,154.441949505463
17,43,155.049414657956
17,44,154.779636126786
17,45,154.922033602121
17,46,154.922033602121
17,47,155.554646530191
17,48,155.554646530191
17,49,-9.00747708638632
17,50,-9.00747708638632
17,51,-0.0322094093616649
17,52,-6.98716943315504
17,53,4.1841537254116
17,54,-6.12072248254053
17,55,-7.65134785513378
17,56,-8.28519898885465
17,57,5.78279072177825
17,58,-3.18621268752593
17,59,7.45828851727726
17,60,-10.8832500225762
17,61,-6.8298942078354
17,62,5.36554470088143
17,63,5.36735993354486
17,64,-7.56249958460746
17,65,-7.3240407729863
17,66,-16.7959126770635
17,67,8.00850876418856
17,68,-5.96116040428616
17,69,6.11356339621861
17,70,-19.2523244998459
17,71,-19.2523244998459
17,72,-16.4637731932252
17,73,-17.956952915581
17,74,0.148671017595468
17,75,-10.3219122134863
17,76,-10.3219122134863
17,77,-7.59892910898397
17,78,-4.3885215834732
17,79,-5.7192425193033
17,80,-5.73845978769854
17,81,-8.69603559319949
17,82,-18.050212028555
17,83,0.608412934395693
17,84,0
18,0,154.787825428469
18,1,154.787825428469
18,2,155.302853268254
18,3,155.641313285349
18,4,155.641313285349
18,5,155.361899652446
18,6,155.129173262096
18,7,154.879019058032
18,8,154.879019058032
18,9,85.1132513138678
18,10,152.456945130655
18,11,153.292144719094
18,12,77.733977770932
18,13,74.0058482419838
18,14,155.960239749237
18,15,155.862305291196
18,16,84.6047945754026
18,17,85.4802667829528
18,18,150.982233319618
18,19,153.292854712659
18,20,153.292854712659
18,21,83.9933595237768
18,22,153.002926043619
18,23,153.002926043619
18,24,155.765045416283
18,25,155.765045416283
18,26,84.5227044714059
18,27,85.405451170825
18,28,152.837059114564
18,29,132.216725310662
18,30,150.565592406356
18,31,150.565592406356
18,32,84.6099020617184
18,33,84.0823492109237
18,34,152.66792956883
18,35,152.66792956883
18,36,152.733752981467
18,37,151.591502470556
18,38,152.761790530353
18,39,152.761790530353
18,40,155.819442757598
18,41,155.062296334735
18,42,155.062296334735
18,43,152.800003875216
18,44,152.800003875216
18,45,152.45881110901
18,46,152.45881110901
18,47,152.488105913686
18,48,152.488105913686
18,49,0.118674709325789
18,50,21.0302652587275
18,51,60.2642273049101
18,52,-6.9622202546993
18,53,17.7101815942869
18,54,-6.54784547024251
18,55,3.7272652255006
18,56,15.6883379545423
18,57,-16.3598152989674
18,58,3.88722534848043
18,59,9.44976432516427
18,60,-5.98686446495902
18,61,-7.75858559859889
18,62,-19.801307638337
18,63,-6.90895797483742
18,64,54.7278373726926
18,65,-1.30395736918534
18,66,-12.8639260197059
18,67,6.27175644436931
18,68,-1.53566665913451
18,69,3.00432587186475
18,70,3.27597856607943
18,71,-7.54053956374619
18,72,-0.0843300499083042
18,73,3.43808899516914
18,74,-3.20733523738441
18,75,-6.6212502319832
18,76,-6.76629685301328
18,77,-0.0580513001486395
18,78,7.65529801087365
18,79,0.804957566719539
18,80,-2.08353625139262
18,81,-3.91490708070576
18,82,-8.18673927861306
18,83,-5.94707153773427
18,84,0
19,0,152.770024146765
19,1,152.742989862967
19,2,90.7667373312751
19,3,155.859114574671
19,4,155.308543258829
19,5,155.308543258829
19,6,127.39078351831
19,7,155.758323614399
19,8,26.6938563950872
19,9,25.6718706954972
19,10,25.3893930339573
19,11,25.5222643039649
19,12,25.6148554854751
19,13,25.445663710322
19,14,26.0047695027048
19,15,25.8696795825483
19,16,154.907938317623
19,17,154.907938317623
19,18,92.7005927416977
19,19,92.7294120384815
19,20,37.4010262560422
19,21,32.5909910608716
19,22,25.5586322567756
19,23,25.5106928787221
19,24,25.8065193620681
19,25,26.0451396872337
19,26,25.6129779871195
19,27,25.6478133264858
19,28,155.574638502793
19,29,155.574638502793
19,30,155.253850319005
19,31,154.991230106219
19,32,155.218630124474
19,33,155.309527573909
19,34,155.046727298249
19,35,155.183655029228
19,36,29.2391783682083
19,37,25.1062988664868
19,38,31.922750908224
19,39,33.185294228763
19,40,25.7226589601025
19,41,25.6353502996099
19,42,32.4984896264341
19,43,30.7851729266289
19,44,24.8219278383302
19,45,25.3676893515019
19,46,31.5419902041113
19,47,30.6610949148324
19,48,1.71659888525952
19,49,-1.55974808007435
19,50,-0.000109083590818446
19,51,-4.3424018934525
19,52,-7.70793204150987
19,53,-2.42943649709701
19,54,0.669733580864963
19,55,-9.23427560987928
19,56,-15.0378678605232
19,57,-14.1133329720247
19,58,-6.69156046060083
19,59,-6.69156046060083
19,60,-6.71748107909452
19,61,65.025258787035
19,62,-9.33637944189315
19,63,-15.9065470754874
19,64,-7.12058080767101
19,65,-7.14732034895408
19,66,3.6539333748852
19,67,0.726975251494076
19,68,-6.83351148218342
19,69,28.7191957965573
19,70,-3.22291336613707
19,71,-16.4548036906803
19,72,-9.802737456594
19,73,-3.5208513940867
19,74,4.61747791195874
19,75,-19.2024166974397
19,76,16.8532455080946
19,77,-7.62490557572822
19,78,3.80385583741182
19,79,-4.58041916681096
19,80,13.0944780628656
19,81,9.29802570065359
19,82,15.8852445308703
19,83,-12.1352508753571
19,84,0
20,0,155.209470874066
20,1,155.209470874066
20,2,155.072041588877
20,3,154.87818754743
20,4,155.15280611518
20,5,155.974566548434
20,6,155.974566548434
20,7,155.082673442204
20,8,155.780401409526
20,9,155.780401409526
20,10,6.05163727847138
20,11,6.13227289152
20,12,133.420064041088
20,13,134.29048526556
20,14,12.7096914673574
20,15,6.31779252184892
20,16,133.616780728379
20,17,134.629038793758
20,18,134.670776133446
20,19,135.372525520534
20,20,23.2658358565578
20,21,14.5383810347258
20,22,36.7340175742499
20,23,23.36576251209
20,24,156.168588280732
20,25,155.325537154974
20,26,155.325537154974
20,27,154.179634047814
20,28,125.717784785967
20,29,125.180780927294
20,30,154.313693396953
20,31,154.688479540057
20,32,155.078621371012
20,33,154.878264028193
20,34,155.644650659784
20,35,155.659666780762
20,36,48.5286942497125
20,37,22.5340831025203
20,38,156.227994606112
20,39,156.227994606112
20,40,134.26389593667
20,41,134.321292882085
20,42,15.8378408799867
20,43,13.0522814407369
20,44,155.839434537188
20,45,155.522777521877
20,46,155.522777521877
20,47,42.995966484975
20,48,-8.83126126256877
20,49,-8.59208966332075
20,50,-0.0215423584354767
20,51,7.5041061056819
20,52,4.95910645383901E-05
20,53,5.93133927411415
20,54,-12.0034271722784
20,55,-5.39818573926192
20,56,5.99529081411147
20,57,-0.412300110572176
20,58,3.92690307908273
20,59,6.07655247315712
20,60,-5.81105050908166
20,61,-5.81105050908166
20,62,-9.21842199895108
20,63,7.11936320312908
20,64,-1.2379698388184
20,65,-10.7772100948953
20,66,-0.067810326728776
20,67,18.986945113381
20,68,11.0956223613931
20,69,-1.88260574664509
20,70,4.8132936114838
20,71,-7.40099007927043
20,72,-5.98279862202851
20,73,-17.5759679982207
20,74,-17.5759679982207
20,75,-13.1855881237705
20,76,-5.81704736213579
20,77,4.47466047987644
20,78,8.24126274409528
20,79,8.24126274409528
20,80,-16.9857271565748
20,81,0.616704560386512
20,82,-4.53224640671837
20,83,9.47551981148201
20,84,0
