Generation,Genome,Fitness
1,59,-14.437739610672
1,60,42.8111345171928
1,61,-0.0105239875847474
1,62,-0.000151062021814141
1,63,1.18629006296396
1,64,-12.9772587418556
1,65,-12.9772587418556
1,66,-0.0340896629495546
1,67,-0.000151007308886619
1,68,0.704553270712495
1,69,-6.94850000739098
1,70,83.2726485729218
1,71,-0.0703445482067764
1,72,-14.2924053668976
1,73,-11.5065453350544
1,74,-7.6031418889761
1,75,2.42542663961649
1,76,3.81844507902861
1,77,12.4354482293129
1,78,12.4354482293129
1,79,0.770970208570361
1,80,0.539442479610443
1,81,-0.65148014947772
1,82,3.55042935535312
1,83,-3.10578482598066
1,84,0
2,0,218.42871773243
2,1,82.873006939888
2,2,81.6219770908356
2,3,50.3742767572403
2,4,78.8906450271606
2,5,77.6542772054672
2,6,78.1326234340668
2,7,77.6106276512146
2,8,1.54924174770713
2,9,15.6769024729729
2,10,15.6769024729729
2,11,1.10607612133026
2,12,-4.55925326049328
2,13,74.4358341693878
2,14,0.219845596700907
2,15,1.67603313177824
2,16,79.7021591663361
2,17,1.52567607164383
2,18,33.6898119449615
2,19,-6.66932415962219
2,20,-0.0214508071658202
2,21,-5.94499553740025
2,22,-0.0089392731024418
2,23,15.8799149394035
2,24,76.2500486969948
2,25,63.4292814731598
2,26,0.151666270103306
2,27,33.0366661548615
2,28,1.15842740982771
2,29,75.2061000466347
2,30,51.4081732034683
2,31,1.57743998989463
2,32,-12.9083009362221
2,33,-12.9083009362221
2,34,15.2568002790213
2,35,17.1405703425407
2,36,26.5878088474274
2,37,-13.0206356048584
2,38,-11.3419983386993
2,39,-7.63043323159218
2,40,76.2959772348404
2,41,1.47357966005802
2,42,76.5876898169518
2,43,1.45528117194772
2,44,12.7748880386353
2,45,12.7748880386353
2,46,7.44235450029373
2,47,-11.4584578871727
2,48,-11.4584578871727
2,49,-1.07275592163205
2,50,-12.2314447760582
2,51,-12.2314447760582
2,52,9.24296128749847
2,53,15.4375534057617
2,54,-13.3193567991257
2,55,-2.8824647963047
2,56,1.77910758554935
2,57,13.6897425055504
2,58,13.6897425055504
2,59,13.1052721738815
2,60,13.1052721738815
2,61,-0.184194959700108
2,62,1.2078919261694
2,63,-0.999678108841181
2,64,-11.2174298465252
2,65,25.2567390203476
2,66,0.681994674727321
2,67,2.39921738952398
2,68,-0.00377655055490322
2,69,-10.6902293264866
2,70,-11.2404993474483
2,71,-11.2404993474483
2,72,-11.4860013127327
2,73,-11.4860013127327
2,74,-7.12202543020248
2,75,-0.689296005293727
2,76,11.9788935184479
2,77,11.9788935184479
2,78,-13.3912972211838
2,79,3.13125399872661
2,80,-3.46471171081066
2,81,-8.96391972899437
2,82,-12.1089395284653
2,83,-0.224931351374835
2,84,0
3,0,217.827901124954
3,1,82.8627712726593
3,2,79.5261654853821
3,3,48.5189001560211
3,4,78.8118724822998
3,5,78.4527103900909
3,6,77.8268741369247
3,7,77.2192282676697
3,8,0.658328292891383
3,9,-0.00654365008813329
3,10,64.820792555809
3,11,218.578358888626
3,12,76.0307132005692
3,13,76.6757944822311
3,14,74.2924840450287
3,15,75.9324860572815
3,16,83.062894821167
3,17,83.062894821167
3,18,16.3667955994606
3,19,16.3667955994606
3,20,0.560440102592111
3,21,1.17448452115059
3,22,-7.90814723074436
3,23,-14.1445140838623
3,24,65.4040170907974
3,25,79.8800075054169
3,26,79.8800075054169
3,27,72.3114545345306
3,28,0.67398838698864
3,29,0.0104232795420103
3,30,78.060330748558
3,31,1.09947975352407
3,32,77.1727023124695
3,33,104.464287757874
3,34,-3.75434444099665
3,35,-14.9725032448769
3,36,74.4552927017212
3,37,69.2881336212158
3,38,37.7012768983841
3,39,3.72783896327019
3,40,-14.1368490457535
3,41,-14.1368490457535
3,42,9.40719991922379
3,43,18.4975432008505
3,44,81.073416352272
3,45,75.5160909891129
3,46,31.8638895750046
3,47,-2.37096878886223
3,48,-1.47204905748367
3,49,0.00241699234902626
3,50,-0.000151007308886619
3,51,-4.95941653847694
3,52,-14.0276920795441
3,53,-3.68737361580133
3,54,3.13542600721121
3,55,34.9924412369728
3,56,0.209220900200307
3,57,0.72368779219687
3,58,1.4972260594368
3,59,0.000352350388311606
3,60,2.33793655782938
3,61,-5.60278970003128
3,62,1.36016326770186
3,63,-9.21141761541367
3,64,-6.68273600935936
3,65,-0.194970716256648
3,66,3.6947553679347
3,67,-0.000151062021814141
3,68,-11.332183778286
3,69,-12.4344096779823
3,70,-0.0239685075357556
3,71,1.01674811728299
3,72,-13.2899220585823
3,73,1.24223646149039
3,74,-0.000151062021814141
3,75,9.58971646428108
3,76,-11.9721656441689
3,77,9.92030793428421
3,78,0.152471934445202
3,79,-13.9167879223824
3,80,-13.9167879223824
3,81,0.641358990222216
3,82,-13.4888509511948
3,83,18.196335375309
3,84,0
4,0,-0.000100708014770134
4,1,216.863799333572
4,2,103.910127639771
4,3,77.6446566581726
4,4,0.472320590168238
4,5,35.2672873735428
4,6,81.7109252214432
4,7,77.9000784158707
4,8,49.4504642486572
4,9,34.9243812561035
4,10,76.6381816864014
4,11,77.0738561153412
4,12,77.3989502191544
4,13,77.9865964651108
4,14,77.4199014902115
4,15,-0.468021987006068
4,16,-9.44480046629906
4,17,-11.6192978024483
4,18,11.5442941188812
4,19,3.24197593331337
4,20,-11.5706275105476
4,21,-12.911606669426
4,22,76.4025210142136
4,23,77.3697541952133
4,24,81.2327506542206
4,25,77.2006233930588
4,26,77.1189204454422
4,27,100.326566129923
4,28,76.4785051345825
4,29,0.187719739973545
4,30,2.40546983107924
4,31,7.31737176328897
4,32,78.204375743866
4,33,100.113623678684
4,34,80.607364654541
4,35,80.607364654541
4,36,0.106246955925599
4,37,80.3787277936935
4,38,44.5474690496922
4,39,87.3761100769043
4,40,0.392358426935971
4,41,77.4109243154526
4,42,78.1467987298965
4,43,77.1878682374954
4,44,-10.3377665877342
4,45,-1.09686134755611
4,46,77.6958832740784
4,47,77.1954388618469
4,48,64.8402560949326
4,49,13.1768278330565
4,50,64.5889849662781
4,51,-8.11976578831673
4,52,-0.00302124045265373
4,53,76.0477949380875
4,54,-5.32221718132496
4,55,43.7445724010468
4,56,70.3700805902481
4,57,-5.88650277256966
4,58,72.0072162151337
4,59,-12.8265793919563
4,60,-12.8265793919563
4,61,-3.09933950006962
4,62,-4.80651765428775E-05
4,63,32.5385634899139
4,64,2.44947069883347
4,65,41.6220860481262
4,66,2.21461960673332
4,67,3.37445966899395
4,68,-0.00156097422586754
4,69,-0.000151062021814141
4,70,-12.2197555303574
4,71,68.2292189598084
4,72,-0.00176239025677205
4,73,-0.538938939571381
4,74,1.86143659427762
4,75,0.000906372133613331
4,76,0.526361145079136
4,77,-11.3358805775642
4,78,-11.3358805775642
4,79,0.738089041784406
4,80,1.6904261559248
4,81,5.52379368245602
4,82,0.15352936880663
4,83,-0.00110778816451784
4,84,0
5,0,80.2866917252541
5,1,49.292947769165
5,2,11.8930336833
5,3,9.44641175866127
5,4,86.5811780691147
5,5,81.5523855686188
5,6,81.4185469150543
5,7,76.9804394245148
5,8,77.2349835634232
5,9,43.5532664358616
5,10,77.7281745672226
5,11,217.933772206306
5,12,217.933772206306
5,13,78.5832871198654
5,14,81.2774561047554
5,15,20.6608031988144
5,16,77.3329482078552
5,17,44.5405498892069
5,18,7.2815724760294
5,19,77.6337150335312
5,20,44.6283359527588
5,21,77.2092708349228
5,22,78.1903871297836
5,23,218.059029579163
5,24,218.059029579163
5,25,84.4590554237366
5,26,75.3377287387848
5,27,49.5007797628641
5,28,22.7673216462135
5,29,78.1131666898727
5,30,75.4909261465073
5,31,49.5601631551981
5,32,50.3169972896576
5,33,8.4487079679966
5,34,78.7278506755829
5,35,47.7959792464972
5,36,13.5504144430161
5,37,6.93943682312965
5,38,81.320060133934
5,39,76.5400911569595
5,40,127.916271865368
5,41,108.268147587776
5,42,80.4920947551727
5,43,81.3723238706589
5,44,78.2908537387848
5,45,47.504829749465
5,46,97.2122905254364
5,47,44.6390351504087
5,48,0.000251678848599113
5,49,23.4253751635551
5,50,-16.1589497923851
5,51,-16.1589497923851
5,52,-4.77245213091373
5,53,1.73178831115365
5,54,-12.2002267241478
5,55,-12.2002267241478
5,56,-12.2557253837585
5,57,-12.2557253837585
5,58,3.5259652286768
5,59,-12.6601637005806
5,60,2.85769061744213
5,61,-4.42631864547729
5,62,-7.64862267673016
5,63,-6.07532608509064
5,64,1.0362371429801
5,65,-1.45034647732973
5,66,-7.49217277765274
5,67,-11.468346118927
5,68,-2.32380113750696
5,69,0.362448144704103
5,70,-14.6273462176323
5,71,-14.1989221572876
5,72,-6.26015031337738
5,73,-14.2978895902634
5,74,-11.0299435257912
5,75,-11.0299435257912
5,76,7.12897892296314
5,77,-8.9326163828373
5,78,-10.8979808092117
5,79,2.53104418516159
5,80,-5.35499761998653
5,81,-0.00038452141234302
5,82,-0.678721664473414
5,83,-11.1885046362877
5,84,0
6,0,44.7877885401249
6,1,217.381516098976
6,2,217.632123470306
6,3,217.632123470306
6,4,126.954597115517
6,5,105.517380237579
6,6,113.713682055473
6,7,93.5074832439423
6,8,124.547689676285
6,9,118.310409665108
6,10,82.327486038208
6,11,126.554727673531
6,12,117.949622511864
6,13,76.8576321601868
6,14,73.6513241529465
6,15,125.43979203701
6,16,73.2510942220688
6,17,52.449555337429
6,18,1.81626904383302
6,19,-3.44366021454334
6,20,-2.65294674038887
6,21,76.935929775238
6,22,0.626705976203084
6,23,73.3047037124634
6,24,104.144815206528
6,25,49.6698581278324
6,26,75.5866792201996
6,27,73.5406122207642
6,28,78.4654140472412
6,29,0.739851431921124
6,30,134.790431499481
6,31,103.366997301579
6,32,36.6502698808908
6,33,78.7851315736771
6,34,1.9295152053237
6,35,3.52619042247534
6,36,35.6734278202057
6,37,1.05375831574202
6,38,73.3183611631393
6,39,128.847693443298
6,40,71.5292279720306
6,41,-2.6129197999835
6,42,73.3133761882782
6,43,106.521042823792
6,44,51.3476567566395
6,45,1.81400311365724
6,46,1.93550733849406
6,47,-3.42721156775951
6,48,-10.3977611660957
6,49,0.671630177646875
6,50,77.1107429265976
6,51,0.243965165689588
6,52,-12.2090023756027
6,53,-0.166017162613571
6,54,0.858837950974703
6,55,-1.68142101913691
6,56,-11.2133617401123
6,57,-0.179950376506895
6,58,77.715153336525
6,59,-12.6536639928818
6,60,-12.6536639928818
6,61,3.56028177961707
6,62,1.13768907263875
6,63,-11.6366100311279
6,64,-0.0411895781289786
6,65,-0.000151007308886619
6,66,-1.95202345401049
6,67,-0.0035247805135441
6,68,14.4719908833504
6,69,19.9847548305988
6,70,75.4516217708588
6,71,-0.0445129426661879
6,72,-12.2699058651924
6,73,-1.03178260847926
6,74,61.2118363380432
6,75,-9.53647130727768
6,76,0.9738465026021
6,77,0.000302014617773239
6,78,-0.000151062021814141
6,79,6.93173056840897
6,80,10.5106456875801
6,81,-0.802642878144979
6,82,74.9847868680954
6,83,-12.7298839688301
6,84,0
7,0,217.507686853409
7,1,217.507686853409
7,2,217.62576341629
7,3,217.62576341629
7,4,82.3885397315025
7,5,9.61569240689278
7,6,126.20412504673
7,7,126.487280130386
7,8,110.566648185253
7,9,44.9950942397118
7,10,7.21965944766998
7,11,217.995388627052
7,12,217.995388627052
7,13,51.5134880393744
7,14,6.85363358259201
7,15,217.197198271751
7,16,217.197198271751
7,17,217.641091346741
7,18,217.641091346741
7,19,45.967510342598
7,20,43.4065139293671
7,21,35.9929947853088
7,22,13.1092126071453
7,23,78.180126786232
7,24,122.918137907982
7,25,158.724831819534
7,26,6.04866602271795
7,27,68.9065037369728
7,28,9.05949157476425
7,29,8.74271920323372
7,30,4.8293521553278
7,31,68.9979350566864
7,32,39.9910644292831
7,33,77.6680201292038
7,34,82.5004094839096
7,35,7.20606339722872
7,36,81.2051496505737
7,37,76.9639105796814
7,38,69.5867278575897
7,39,3.0126299187541
7,40,76.9348858594894
7,41,80.8732008934021
7,42,-7.78900735080242
7,43,78.0318810939789
7,44,43.529634386301
7,45,77.7398353815079
7,46,127.633365690708
7,47,45.5529231727123
7,48,0.54870761744678
7,49,-2.56516116857529
7,50,42.3062428236008
7,51,0.0543319741263986
7,52,-13.6058059930801
7,53,-13.6058059930801
7,54,-0.124424752313644
7,55,67.1648240089417
7,56,-0.0716033983044326
7,57,-0.000151007308886619
7,58,72.5330117940903
7,59,-10.0572059154511
7,60,-0.00951600038388278
7,61,-0.171405041590333
7,62,-0.000151007308886619
7,63,-0.807678278535604
7,64,69.3130173683167
7,65,-0.145369703415781
7,66,-13.2414540052414
7,67,-13.2414540052414
7,68,15.1140884757042
7,69,-0.0227600113721564
7,70,-2.49272478371859
7,71,12.0011183023453
7,72,-0.000151062021814141
7,73,-5.96252359449863
7,74,8.18434175848961
7,75,8.18434175848961
7,76,-0.0263256076723337
7,77,-7.45216038823128
7,78,75.7713569998741
7,79,0.436669953167439
7,80,77.3897724151611
7,81,-11.4836380183697
7,82,-11.4836380183697
7,83,30.4708068966866
7,84,0
8,0,217.922285199165
8,1,217.922285199165
8,2,78.0689481496811
8,3,217.678104400635
8,4,217.678104400635
8,5,123.511650323868
8,6,217.993057250977
8,7,217.993057250977
8,8,77.4840688705444
8,9,79.5248882174492
8,10,52.6570036411285
8,11,52.7035253047943
8,12,52.1081900596619
8,13,30.3172414898872
8,14,78.8847162723541
8,15,58.1898902356625
8,16,53.0070594549179
8,17,43.367134809494
8,18,78.9258888959885
8,19,217.912379622459
8,20,217.912379622459
8,21,218.537322163582
8,22,218.537322163582
8,23,120.790659785271
8,24,50.2166415452957
8,25,51.6170872449875
8,26,47.5908311605453
8,27,49.3334827423096
8,28,0.252676409203559
8,29,217.939786791801
8,30,217.939786791801
8,31,215.455124616623
8,32,78.6706720590591
8,33,76.0100798606873
8,34,78.3908336162567
8,35,76.7819566726685
8,36,76.233834028244
8,37,78.2018094062805
8,38,214.799009442329
8,39,55.9536754488945
8,40,52.3952078819275
8,41,55.3698502779007
8,42,4.01814908534288
8,43,78.7039114236832
8,44,129.921188950539
8,45,215.394782781601
8,46,48.5141801834106
8,47,72.543936252594
8,48,-0.0508071935037151
8,49,-0.000151007308886619
8,50,-2.3223771750927
8,51,-10.8178340792656
8,52,15.0801350623369
8,53,-15.2814141511917
8,54,0.66391758620739
8,55,-10.3836235105991
8,56,4.01877748221159
8,57,-3.10788144171238
8,58,11.2299107909203
8,59,11.2299107909203
8,60,15.8794171214104
8,61,-0.000151007308886619
8,62,-7.08410386741161
8,63,-0.00014418182377085
8,64,-0.000151007308886619
8,65,28.9333553016186
8,66,-14.4055611491203
8,67,-14.4055611491203
8,68,-11.4526380300522
8,69,-11.4526380300522
8,70,77.7494605779648
8,71,44.2971206903458
8,72,-14.7062289118767
8,73,-12.2664563655853
8,74,-0.0278961201547645
8,75,-12.9970752596855
8,76,13.5359514355659
8,77,13.5359514355659
8,78,0.148742199875414
8,79,-0.000151062021814141
8,80,71.8596219420433
8,81,23.0094038844109
8,82,1.93641371279955
8,83,-14.3547871112823
8,84,0
9,0,77.2992607355118
9,1,218.460940003395
9,2,217.763277769089
9,3,217.763277769089
9,4,217.973703145981
9,5,217.973703145981
9,6,217.813094615936
9,7,217.813094615936
9,8,1.32649853825569
9,9,220.083474755287
9,10,220.083474755287
9,11,77.305443406105
9,12,54.0179930627346
9,13,79.1202800273895
9,14,73.502937734127
9,15,219.126270532608
9,16,219.126270532608
9,17,72.9397419691086
9,18,78.3372495174408
9,19,3.13398418575525
9,20,77.5242065191269
9,21,217.910691618919
9,22,217.910691618919
9,23,78.044740319252
9,24,106.997030138969
9,25,79.0781972408295
9,26,78.0486381053925
9,27,71.9061403870583
9,28,66.1169264316559
9,29,53.264972448349
9,30,78.9159643650055
9,31,79.382488489151
9,32,60.2053055763245
9,33,61.8632147312164
9,34,57.7011605501175
9,35,51.8226324319839
9,36,78.3301717042923
9,37,69.069291472435
9,38,73.5216017961502
9,39,116.293611288071
9,40,73.2292703390121
9,41,78.6314084529877
9,42,77.4816362857819
9,43,115.966918945313
9,44,0.237268082331866
9,45,78.6497497558594
9,46,73.5257018208504
9,47,218.168808102608
9,48,0.188273634295911
9,49,-0.000151007308886619
9,50,-7.28396308422089
9,51,-0.131678373087198
9,52,0.329113793559372
9,53,0.00146026621587225
9,54,-6.01784263551235
9,55,1.47367831505835
9,56,13.736498773098
9,57,77.6967580318451
9,58,-10.3960098624229
9,59,-10.3960098624229
9,60,-0.0213500991230831
9,61,-11.5664708018303
9,62,-10.5848014354706
9,63,-11.5388717651367
9,64,27.9372636079788
9,65,0.34099733736366
9,66,-12.3123484253883
9,67,-12.3123484253883
9,68,-13.0608131289482
9,69,2.77949085831642
9,70,4.69632630050182
9,71,-0.0811915963422507
9,72,-2.77098103612661
9,73,-12.7132169008255
9,74,-14.0970114469528
9,75,1.25316018238664
9,76,8.04130406677723
9,77,1.05181625112891
9,78,18.4356567263603
9,79,14.014405310154
9,80,14.014405310154
9,81,47.0052355974913
9,82,-10.4044778645039
9,83,5.35294246673584
9,84,0
10,0,-14.3019499182701
10,1,218.282371759415
10,2,217.87467956543
10,3,217.87467956543
10,4,70.7059646844864
10,5,3.24418715760112
10,6,217.562904953957
10,7,217.562904953957
10,8,217.759001970291
10,9,217.759001970291
10,10,216.558582186699
10,11,216.558582186699
10,12,77.8399887084961
10,13,122.216654777527
10,14,84.8556611537933
10,15,8.75502419471741
10,16,218.346932172775
10,17,218.346932172775
10,18,215.171942710876
10,19,215.171942710876
10,20,218.012068748474
10,21,218.012068748474
10,22,218.696764469147
10,23,218.696764469147
10,24,218.315724849701
10,25,218.315724849701
10,26,114.828832626343
10,27,217.998566508293
10,28,217.998566508293
10,29,6.68994051218033
10,30,8.93899449706078
10,31,113.78463613987
10,32,128.955735325813
10,33,116.393486022949
10,34,217.778715491295
10,35,217.778715491295
10,36,218.305175185204
10,37,115.388112902641
10,38,217.933560848236
10,39,217.933560848236
10,40,214.722850799561
10,41,214.722850799561
10,42,218.40133523941
10,43,218.40133523941
10,44,112.250440120697
10,45,220.899130761623
10,46,6.37522083520889
10,47,81.3319870233536
10,48,-14.4420919418335
10,49,61.1523907184601
10,50,66.8073334693909
10,51,-9.56029602885246
10,52,-2.05425310134888
10,53,-8.83199214935303
10,54,80.0793256759644
10,55,-8.4971079826355
10,56,-10.7835744023323
10,57,-10.7835744023323
10,58,-6.3064199835062
10,59,0.145372019615024
10,60,-5.57332742214203
10,61,0.00499830324406503
10,62,-1.38237124308944
10,63,-13.7427731752396
10,64,-0.105189521564171
10,65,17.6302587389946
10,66,-0.110929878428578
10,67,58.3819051980972
10,68,11.0984871983528
10,69,11.0984871983528
10,70,-11.2561000585556
10,71,-11.2561000585556
10,72,-2.19227378815413
10,73,4.6269389167428
10,74,-1.16836403310299
10,75,-0.0214933737879619
10,76,70.8716744184494
10,77,70.8716744184494
10,78,-12.2739806771278
10,79,36.6860813498497
10,80,-4.18672800064087
10,81,-2.93941517919302
10,82,66.8310316801071
10,83,-11.8508457541466
10,84,0
