Generation,Genome,Fitness
2,49,-2.88666826486588
2,50,1.20286341011524
2,51,-11.6044356822968
2,52,-11.6044356822968
2,53,-12.9108429551125
2,54,-6.85898458957672
2,55,19.3013545274735
2,56,-12.7631412148476
2,57,-6.66900430619717
2,58,-10.0213795602322
2,59,-0.00723889483924722
2,60,8.42641586065292
2,61,-7.34745785593987
2,62,-11.9794607162476
2,63,-9.91757208108902
2,64,-12.1580516695976
2,65,-12.9806765913963
2,66,-0.0363897706847638
2,67,-13.7573450803757
2,68,-13.7573450803757
2,69,6.43318124860525
2,70,-0.00080204377991322
2,71,22.0731935799122
2,72,-0.000151007308886619
2,73,-10.6961352825165
2,74,-13.4739255309105
2,75,-13.4739255309105
2,76,-1.81500021368265
2,77,-0.00334894530897145
2,78,-0.000150139661855064
2,79,-0.000150584816765331
2,80,-3.21724460273981
2,81,-13.4219748973846
2,82,-13.4219748973846
2,83,-4.76210251450539
2,84,0
3,0,71.2632765769959
3,1,54.8541394472122
3,2,76.5029904842377
3,3,45.1210709810257
3,4,77.2782168388367
3,5,75.872371673584
3,6,14.5190296769142
3,7,79.4983116388321
3,8,-6.29603017866611
3,9,0.00330372339158203
3,10,70.8543512821198
3,11,41.0394344329834
3,12,78.6352865695953
3,13,76.684782743454
3,14,-7.01809465885162
3,15,0.00273050010582665
3,16,-12.5777034759521
3,17,-12.5777034759521
3,18,0.89653642103076
3,19,-13.5169368982315
3,20,-13.5169368982315
3,21,77.3235844373703
3,22,-0.381108571775258
3,23,16.9521203041077
3,24,77.6523041725159
3,25,73.0708751678467
3,26,78.3183946609497
3,27,75.4959046840668
3,28,77.0596632957459
3,29,62.696624994278
3,30,72.0462162494659
3,31,78.3972008228302
3,32,71.274719953537
3,33,56.664910197258
3,34,0.863957053050399
3,35,41.0008081197739
3,36,-2.59671901166439
3,37,2.16057050228119
3,38,0.534059347584844
3,39,-12.691722214222
3,40,-12.691722214222
3,41,79.3565036058426
3,42,-0.210533604025841
3,43,-0.000150044769270608
3,44,71.3770730495453
3,45,75.3211233615875
3,46,0.84343789704144
3,47,-0.000150845755342743
3,48,-0.716941053047776
3,49,-10.7331778407097
3,50,-5.84447725117207
3,51,24.630645275116
3,52,1.22858502343297
3,53,0.608268957585096
3,54,0.237512713763863
3,55,10.3351078033447
3,56,10.3351078033447
3,57,2.23471561074257
3,58,-11.3372841775417
3,59,-13.1463525295258
3,60,-7.80656209588051
3,61,-7.80656209588051
3,62,-13.8171340227127
3,63,-13.8171340227127
3,64,1.25687016360462
3,65,1.94455885514617
3,66,-15.4290229082108
3,67,-15.4290229082108
3,68,-13.9024170041084
3,69,-0.116745860315859
3,70,-9.23958997428417
3,71,-9.23958997428417
3,72,-14.3344915509224
3,73,-10.953257381916
3,74,-1.2646219432354
3,75,-13.5426203012466
3,76,-12.5503037273884
3,77,-12.5503037273884
3,78,-1.75481633841991
3,79,-0.00191742475908541
3,80,-12.5907139778137
3,81,11.0745864808559
3,82,77.4142735004425
3,83,0.298472905531526
3,84,0
4,0,78.2582981586456
4,1,79.1081582307816
4,2,79.1081582307816
4,3,78.7551362514496
4,4,79.8331217765808
4,5,77.6919922828674
4,6,77.335960149765
4,7,77.335960149765
4,8,27.9225311279297
4,9,36.7038974761963
4,10,78.7681496143341
4,11,79.87464594841
4,12,79.6616320610046
4,13,78.5863416194916
4,14,79.2107688188553
4,15,79.0326465368271
4,16,77.5520718097687
4,17,77.2902910709381
4,18,75.8475172519684
4,19,79.0143978595734
4,20,17.2961515188217
4,21,77.7784459590912
4,22,39.5743939876556
4,23,13.709529876709
4,24,13.709529876709
4,25,24.4469393491745
4,26,80.9871068000793
4,27,77.8539569377899
4,28,76.057208776474
4,29,26.7706993818283
4,30,20.6263868808746
4,31,31.5442568063736
4,32,-9.7598269879818
4,33,10.668993294239
4,34,70.9270434379578
4,35,20.7786886096001
4,36,78.7708729505539
4,37,77.6796705722809
4,38,79.8680026531219
4,39,79.0974372625351
4,40,65.229944229126
4,41,65.229944229126
4,42,26.6616947650909
4,43,17.6967952251434
4,44,79.0379455089569
4,45,95.030567407608
4,46,8.73690211772919
4,47,-8.77553406357765
4,48,4.25291282683611
4,49,-2.9371680021286
4,50,2.26256903260946
4,51,-2.45569418370724
4,52,15.2302025556564
4,53,-8.34328901767731
4,54,-7.85702508687973
4,55,-8.9606713950634
4,56,-13.3301272988319
4,57,-0.0517735668690875
4,58,4.07217877730727
4,59,-2.69235426932573
4,60,32.672865986824
4,61,29.6194453239441
4,62,-0.00912409502780065
4,63,13.8285943865776
4,64,-11.3133591413498
4,65,7.95732513070107
4,66,7.95732513070107
4,67,-11.2893533706665
4,68,0.633756000548601
4,69,-13.8630082011223
4,70,-11.6066084504128
4,71,12.9340859055519
4,72,-7.24816963076591
4,73,72.6370882987976
4,74,72.6370882987976
4,75,-10.9803838133812
4,76,-14.0273265838623
4,77,-14.0273265838623
4,78,-12.3242200613022
4,79,-12.3242200613022
4,80,31.9980694055557
4,81,9.47924968600273
4,82,9.47924968600273
4,83,0.131114724325016
4,84,0
5,0,77.1514974832535
5,1,78.8523244857788
5,2,82.9919604063034
5,3,18.2510755062103
5,4,14.3737560510635
5,5,79.3400409221649
5,6,78.5512701272964
5,7,78.9020891189575
5,8,17.1136336326599
5,9,79.1042414903641
5,10,76.8234751224518
5,11,79.4930613040924
5,12,60.1005041599274
5,13,25.6080540418625
5,14,69.8189095258713
5,15,75.5438661575317
5,16,15.463233590126
5,17,35.6171472072601
5,18,79.886487364769
5,19,77.4850566387177
5,20,77.0292391777039
5,21,40.9322826862335
5,22,92.9202654361725
5,23,79.5020349025726
5,24,24.3233714103699
5,25,77.8454818725586
5,26,79.6869750022888
5,27,77.3080587387085
5,28,94.4501931667328
5,29,78.721971988678
5,30,78.4647030830383
5,31,74.916490316391
5,32,78.5178973674774
5,33,78.2883650064468
5,34,79.8647224903107
5,35,24.8258700370789
5,36,74.2300500869751
5,37,16.2859654426575
5,38,78.9987605810165
5,39,78.9987605810165
5,40,76.0746266841888
5,41,78.7832676172256
5,42,79.7229323387146
5,43,22.4083789587021
5,44,71.9858686923981
5,45,79.0479286909103
5,46,83.6631878614426
5,47,77.7858753204346
5,48,0.968150608241558
5,49,2.72396349906921
5,50,10.7265695929527
5,51,-2.11957930773497
5,52,-13.4595449566841
5,53,-10.9435447454453
5,54,-5.30928875505924
5,55,5.19739566743374
5,56,-0.000150687973928143
5,57,-0.000150139661855064
5,58,-0.000150483240759058
5,59,13.49614995718
5,60,13.49614995718
5,61,0.203514637425542
5,62,17.8733228445053
5,63,-13.9097546339035
5,64,-0.020886731450446
5,65,-0.000150383209074789
5,66,-0.663646822795272
5,67,-3.8595667630434
5,68,-11.6442292928696
5,69,-12.730820953846
5,70,-12.730820953846
5,71,-14.3492084741592
5,72,2.4422271028161
5,73,2.02831638604403
5,74,-1.01260093040764
5,75,1.34664540365338
5,76,15.3615717887878
5,77,15.3615717887878
5,78,8.99167308211327
5,79,-9.01489600539207
5,80,9.33995550870895
5,81,0.02075546735432
5,82,-6.71431808173656
5,83,-7.9871561229229
5,84,0
6,0,78.9694415330887
6,1,79.1113847494125
6,2,85.0635967254639
6,3,85.0635967254639
6,4,79.4946749210358
6,5,65.413893699646
6,6,76.5872783660889
6,7,76.1972794532776
6,8,79.0334243774414
6,9,77.0202298164368
6,10,53.1482194662094
6,11,21.0796989798546
6,12,25.8809766769409
6,13,83.8572789430618
6,14,77.5113036632538
6,15,75.4770698547363
6,16,79.2569185495377
6,17,78.5619034767151
6,18,78.9411056041718
6,19,99.1700026988983
6,20,74.6169304847717
6,21,77.8466827869415
6,22,15.5365973711014
6,23,75.6398613452911
6,24,79.5409755706787
6,25,76.8463439941406
6,26,83.1872845888138
6,27,26.5649052858353
6,28,77.8241364955902
6,29,80.019850730896
6,30,16.6424199342728
6,31,16.6424199342728
6,32,75.786912560463
6,33,65.0499218702316
6,34,78.5635077953339
6,35,77.705988407135
6,36,78.6244525909424
6,37,79.8451159000397
6,38,81.3039178848267
6,39,81.3039178848267
6,40,79.2628104686737
6,41,78.0867669582367
6,42,78.9301668405533
6,43,79.8169255256653
6,44,77.3181931972504
6,45,79.07550573349
6,46,59.3457012176514
6,47,86.9767731428146
6,48,12.3641023635864
6,49,12.3641023635864
6,50,10.6330055594444
6,51,17.6798452734947
6,52,2.70586466789246
6,53,8.15461778640747
6,54,-12.5573496222496
6,55,-12.5573496222496
6,56,-5.89505495131016
6,57,2.02115060761571
6,58,-13.4713663458824
6,59,-0.00747880824201275
6,60,-11.4504616856575
6,61,-7.11880302429199
6,62,0.951884016394615
6,63,-11.7535729408264
6,64,-0.285479062702507
6,65,-0.000149951270941528
6,66,16.9553590714931
6,67,1.48499693535268
6,68,-0.000149905036778364
6,69,7.08609943091869
6,70,-0.0939266241621226
6,71,-0.000150383209074789
6,72,-13.9071131944656
6,73,-0.143482204293832
6,74,2.51885734498501
6,75,-7.36682993173599
6,76,-2.50707699358463
6,77,-5.04695990681648
6,78,-0.426817950792611
6,79,-7.01942954957485
6,80,4.26485130563378
6,81,24.0895088911057
6,82,-11.5037333965302
6,83,73.7654167413712
6,84,0
7,0,12.8849952220917
7,1,61.3070826530457
7,2,77.728609085083
7,3,84.1880378723145
7,4,79.7227163314819
7,5,74.4443188905716
7,6,78.646290063858
7,7,77.1189655065537
7,8,58.2376506328583
7,9,21.7144263982773
7,10,79.2136402130127
7,11,73.8600747585297
7,12,57.5215762853622
7,13,11.5632215738297
7,14,76.3422510623932
7,15,78.5622503757477
7,16,78.1796593666077
7,17,83.0654454231262
7,18,8.61349028348923
7,19,10.5474314689636
7,20,28.9837231636047
7,21,79.1345082521439
7,22,79.8277115821838
7,23,10.6176425814629
7,24,11.239269733429
7,25,9.01697409152985
7,26,79.1897485256195
7,27,78.68701171875
7,28,75.4064304828644
7,29,102.011622190475
7,30,102.011622190475
7,31,11.3374189138412
7,32,14.9861932396889
7,33,8.56915551424026
7,34,73.0351824760437
7,35,79.1288602352142
7,36,58.5335215330124
7,37,101.33595263958
7,38,7.90547534823418
7,39,79.5191166400909
7,40,80.2864887714386
7,41,10.0001231431961
7,42,9.99322056770325
7,43,76.4540755748749
7,44,74.5402307510376
7,45,79.5894248485565
7,46,80.1920070648193
7,47,78.1302409172058
7,48,-0.0398000105051324
7,49,-10.8448600172997
7,50,-10.8448600172997
7,51,14.196320950985
7,52,14.196320950985
7,53,-1.96360328793526
7,54,1.4095570910722
7,55,-10.6304244697094
7,56,-6.85000272095203
7,57,0.00613317615352571
7,58,-0.595820249989629
7,59,-0.0159960459277499
7,60,-0.000149375523960771
7,61,-8.74653241038322
7,62,-0.00350104460085277
7,63,4.08050698041916
7,64,-4.70442125201225
7,65,1.52400796674192
7,66,-13.2057387828827
7,67,-13.2057387828827
7,68,6.84967696666718
7,69,-12.6713218688965
7,70,-7.95633065700531
7,71,-11.4662754535675
7,72,-12.085393935442
7,73,-12.085393935442
7,74,-0.0203941903891973
7,75,-0.000150584816765331
7,76,-0.000150187642248056
7,77,42.5744472742081
7,78,14.403484582901
7,79,-0.0259992509381846
7,80,4.92522503435612
7,81,-7.63754948973656
7,82,-12.6041467487812
7,83,-13.261706829071
7,84,0
8,0,8.19195646047592
8,1,76.2969481945038
8,2,78.4562108516693
8,3,78.2056460380554
8,4,71.9618332386017
8,5,80.7055850028992
8,6,79.2817447185516
8,7,80.4712804555893
8,8,14.9249485731125
8,9,14.9249485731125
8,10,39.0763396024704
8,11,79.7202218770981
8,12,78.9896907806396
8,13,14.2750155329704
8,14,78.9359428882599
8,15,76.1651809215546
8,16,12.8606520295143
8,17,77.9868593215942
8,18,21.676962018013
8,19,21.676962018013
8,20,80.2123646736145
8,21,79.7928907871246
8,22,9.50313806533813
8,23,79.8032877445221
8,24,78.8088855743408
8,25,13.140778362751
8,26,10.1281927227974
8,27,12.4251877069473
8,28,69.1302613019943
8,29,26.6430341005325
8,30,79.9631094932556
8,31,12.1902279853821
8,32,79.9681878089905
8,33,78.0687997341156
8,34,79.1460063457489
8,35,19.774200797081
8,36,19.774200797081
8,37,10.5949020981789
8,38,10.1260491013527
8,39,74.698078751564
8,40,77.8286125659943
8,41,84.6006166934967
8,42,21.6377198696136
8,43,75.7625184059143
8,44,79.5112946033478
8,45,66.8494942188263
8,46,80.158757686615
8,47,59.4218791723251
8,48,-0.107330622849986
8,49,1.96366111189127
8,50,2.19609951227903
8,51,10.9494030922651
8,52,5.84664621949196
8,53,-0.000150139661855064
8,54,43.2766835689545
8,55,11.671496450901
8,56,-0.343751166947186
8,57,-11.678428709507
8,58,-2.90672490745783
8,59,15.3115531951189
8,60,0.210760687943548
8,61,-9.59844920039177
8,62,-9.59844920039177
8,63,-6.4684562087059
8,64,-0.000143746316098259
8,65,-10.6001533269882
8,66,1.50448587723076
8,67,-8.37021151185036
8,68,1.83315742760897
8,69,1.32133261486888
8,70,0.00244920409022598
8,71,0.640315527096391
8,72,-0.00164646735720453
8,73,15.6697186231613
8,74,15.6697186231613
8,75,34.0973895192146
8,76,-6.4134259968996
8,77,-11.1605467200279
8,78,-11.1605467200279
8,79,0.815679408609867
8,80,-11.8031285405159
8,81,-6.15638910233974
8,82,0.00158029779231583
8,83,-0.548676297068596
8,84,0
9,0,79.5372276306152
9,1,79.9283709526062
9,2,69.2546453475952
9,3,32.0936200618744
9,4,27.8984341621399
9,5,78.8930404186249
9,6,79.0067632198334
9,7,80.2011759281158
9,8,37.4469391107559
9,9,14.7869220972061
9,10,14.7869220972061
9,11,13.2699210047722
9,12,13.2699210047722
9,13,68.5062789916992
9,14,14.143619120121
9,15,14.143619120121
9,16,78.2611602544785
9,17,28.0873929262161
9,18,48.7012267112732
9,19,84.286406993866
9,20,13.8448521494865
9,21,13.8448521494865
9,22,13.5404698848724
9,23,13.5404698848724
9,24,25.914626955986
9,25,78.0370359420776
9,26,15.5985234975815
9,27,20.2133628129959
9,28,20.2133628129959
9,29,74.0421606302261
9,30,17.7893228530884
9,31,17.7893228530884
9,32,24.4024225473404
9,33,11.3761686086655
9,34,78.9019160270691
9,35,25.7941471338272
9,36,79.4717613458633
9,37,37.4274877309799
9,38,77.3455774784088
9,39,19.6839641332626
9,40,19.6839641332626
9,41,19.8774400949478
9,42,19.8774400949478
9,43,36.7626503705978
9,44,13.3938955664635
9,45,13.3938955664635
9,46,20.6849200129509
9,47,15.9569444060326
9,48,15.9569444060326
9,49,-13.4427112340927
9,50,-2.30258470773697
9,51,15.4606343507767
9,52,-13.4498832821846
9,53,-13.4498832821846
9,54,-0.0291556551237591
9,55,-0.142197755165398
9,56,8.92298027873039
9,57,0.0259699432644993
9,58,-6.55678103864193
9,59,-12.8929944634438
9,60,-12.8929944634438
9,61,86.5720950365067
9,62,0.0750078060664237
9,63,-5.7413682192564
9,64,-9.66683882474899
9,65,43.6580747365952
9,66,-4.25898865610361
9,67,10.7955037951469
9,68,-4.95352797210217
9,69,30.7084254026413
9,70,-8.62025879323483
9,71,-8.62025879323483
9,72,-11.8080518245697
9,73,-11.8080518245697
9,74,2.26796676591039
9,75,-12.7953134179115
9,76,-0.0920564504340291
9,77,-0.000150533833675581
9,78,-0.644435196183622
9,79,-0.681251144036651
9,80,-0.103180785896257
9,81,-13.0207003355026
9,82,-0.032330073940102
9,83,81.9153578281403
9,84,0
10,0,10.1304350495338
10,1,51.5466338396072
10,2,67.3374488353729
10,3,17.2655183672905
10,4,78.5890488624573
10,5,44.4255995750427
10,6,79.0107085704803
10,7,78.6164581775665
10,8,79.9039342403412
10,9,16.454924762249
10,10,55.1212552785873
10,11,-0.273291445802897
10,12,-0.000149723434333282
10,13,8.9308944940567
10,14,2.80147970840335
10,15,17.1411162614822
10,16,35.1031379699707
10,17,79.193678855896
10,18,-0.117244190303609
10,19,-14.1211702823639
10,20,-14.1211702823639
10,21,79.9463928937912
10,22,63.8025169372559
10,23,4.21900936961174
10,24,-0.00298835881403647
10,25,-0.000150383209074789
10,26,78.2960819005966
10,27,80.2744324207306
10,28,58.679293513298
10,29,77.9888194799423
10,30,-0.108982851030305
10,31,-8.75048151612282
10,32,-2.26993019878864
10,33,0.377919738180935
10,34,73.3793478012085
10,35,9.58567625284195
10,36,0.219069745391607
10,37,-10.131706237793
10,38,51.5743414163589
10,39,79.3929119110107
10,40,77.7579610347748
10,41,79.7953033447266
10,42,61.591969370842
10,43,15.1218963861465
10,44,-12.4237593412399
10,45,-0.050567522412166
10,46,35.4972159862518
10,47,80.0629155635834
10,48,-11.9801768660545
10,49,-11.039174683392
10,50,-12.0539835691452
10,51,-12.0539835691452
10,52,0.0833460451103747
10,53,-0.000150687973928143
10,54,10.1709018945694
10,55,0.171957770828158
10,56,-6.50975547730923
10,57,0.407681726384908
10,58,0.000150792749082029
10,59,-3.01418600231409
10,60,7.138657361269
10,61,-3.34302724152803
10,62,-0.0154541970550781
10,63,25.2306193113327
10,64,-14.8215458393097
10,65,4.60014159232378
10,66,-9.81823512911797
10,67,-0.018282814999111
10,68,-0.000147991307358097
10,69,11.3526643663645
10,70,2.57774897664785
10,71,5.17629991471767
10,72,-12.5569301247597
10,73,-12.5569301247597
10,74,4.70912059396505
10,75,13.3980928659439
10,76,-7.77877217531204
10,77,-0.00364310704389936
10,78,-13.7150207161903
10,79,-0.047434585634619
10,80,-13.700315952301
10,81,-13.700315952301
10,82,-13.4411637783051
10,83,-13.4411637783051
10,84,0
